time,temperature,KE,PE,TE,P
2.6549999999999656,1.013328362734018,1.519992544101027,-5.637138197582799,-4.117145653481772,7.780046954103891
2.6599999999999655,1.0119445666654014,1.5179168499981022,-5.635045807377158,-4.117128957379055,7.800949515346962
2.6649999999999654,1.0103454037717936,1.5155181056576905,-5.632635599233065,-4.117117493575375,7.825202733646362
2.6699999999999653,1.0085971941746446,1.5128957912619667,-5.630008965372971,-4.117113174111004,7.851643401966443
2.674999999999965,1.0067188065995445,1.5100782098993168,-5.627194821181128,-4.117116611281811,7.879863138317445
2.679999999999965,1.0046717253060544,1.5070075879590816,-5.624136848890305,-4.1171292609312236,7.910252805322296
2.684999999999965,1.0023675402805143,1.5035513104207716,-5.620695736261161,-4.11714442584039,7.944270911452183
2.689999999999965,0.9997328455059726,1.499599268258959,-5.616748394114955,-4.117149125855996,7.983506437368999
2.6949999999999648,0.9968055694843764,1.4952083542265646,-5.6123485399197355,-4.117140185693171,8.027469847306032
2.6999999999999647,0.993779711309077,1.4906695669636156,-5.607789725985787,-4.117120159022171,8.073141866571703
2.7049999999999645,0.990941475958185,1.4864122139372775,-5.603513982575041,-4.117101768637764,8.11591719075383
2.7099999999999644,0.9885621464774386,1.4828432197161578,-5.599931303598277,-4.11708808388212,8.15165876882898
2.7149999999999643,0.9868475556920938,1.4802713335381406,-5.5973517870330705,-4.11708045349493,8.177306425863295
2.7199999999999642,0.9859235572798749,1.4788853359198124,-5.59596994472964,-4.117084608809828,8.19085634945732
2.724999999999964,0.9857843865236152,1.4786765797854227,-5.59578257983393,-4.117106000048507,8.192266854298474
2.729999999999964,0.9862489615537534,1.47937344233063,-5.596514636942994,-4.117141194612365,8.184475477756077
2.734999999999964,0.9870272178651418,1.4805408267977127,-5.59771626102826,-4.117175434230547,8.172439831113248
2.739999999999964,0.9878493457406491,1.4817740186109736,-5.598979824116183,-4.117205805505209,8.160118256968564
2.7449999999999637,0.9884925667894164,1.4827388501841248,-5.599986667036436,-4.117247816852312,8.150285128084178
2.7499999999999636,0.9886719934916081,1.483007990237412,-5.6003116389403775,-4.117303648702966,8.147263628324769
2.7549999999999635,0.9880403186757902,1.4820604780136852,-5.599400474024948,-4.117339996011263,8.15703341145278
2.7599999999999634,0.9864716827368617,1.4797075241052926,-5.597022004849732,-4.117314480744439,8.182355210992617
2.7649999999999633,0.9843783791364935,1.4765675687047404,-5.5937951441290386,-4.117227575424298,8.216375967521776
2.769999999999963,0.9826262861463223,1.4739394292194834,-5.5910761456828935,-4.11713671646341,8.243920540788716
2.774999999999963,0.9820684969416839,1.4731027454125258,-5.590181656463753,-4.117078911051227,8.25038785307558
2.779999999999963,0.983155369842987,1.4747330547644806,-5.591807345802443,-4.117074291037962,8.228361861692983
2.784999999999963,0.9857313970830527,1.4785970956245789,-5.595733773662492,-4.117136678037913,8.180442069367738
2.7899999999999627,0.9889809935794768,1.4834714903692152,-5.60071866576029,-4.117247175391074,8.120246682320301
2.7949999999999626,0.9916702783186477,1.4875054174779716,-5.604860886188241,-4.11735546871027,8.068768238230795
2.7999999999999625,0.9926493447566055,1.4889740171349084,-5.606383582198094,-4.117409565063186,8.046000156120561
2.8049999999999624,0.9913619247389697,1.4870428871084547,-5.604420585340408,-4.117377698231954,8.061824320009265
2.8099999999999623,0.9881249614564038,1.4821874421846057,-5.599451210239551,-4.117263768054945,8.111781503811233
2.814999999999962,0.9840657008683139,1.476098551302471,-5.593207303480979,-4.117108752178508,8.17705661743569
2.819999999999962,0.9806898433841164,1.4710347650761746,-5.588016767350219,-4.116982002274044,8.2322695709527
2.824999999999962,0.9792205841032452,1.4688308761548678,-5.585767206518686,-4.116936330363818,8.25689642859349
2.829999999999962,0.9801104345452706,1.4701656518179058,-5.587132002785916,-4.11696635096801,8.243916100456355
2.8349999999999618,0.9830439740433318,1.4745659610649977,-5.591597647719066,-4.117031686654069,8.199184457014043
2.8399999999999617,0.9873035433300943,1.4809553149951413,-5.598054823573216,-4.117099508578074,8.134801773786348
2.8449999999999616,0.9920933249663352,1.4881399874495027,-5.605301147268153,-4.11716115981865,8.063004717634014
2.8499999999999615,0.9966755173808638,1.4950132760712957,-5.612223989827356,-4.1172107137560605,7.995215056578467
2.8549999999999613,1.0004643186242825,1.5006964779364238,-5.617930715332167,-4.117234237395744,7.940581485395391
2.8599999999999612,1.003155415050229,1.5047331225753435,-5.621953997318325,-4.117220874742983,7.903951021874013
2.864999999999961,1.0048144989419034,1.507221748412855,-5.624401541407812,-4.117179792994956,7.883960320856309
2.869999999999961,1.0057923444057082,1.5086885166085622,-5.625826002964111,-4.117137486355548,7.8743296875037885
2.874999999999961,1.0064604341586219,1.509690651237933,-5.6268129853119335,-4.117122334074001,7.868302015709066
2.879999999999961,1.006972602267062,1.510458903400593,-5.627592930276114,-4.117134026875521,7.8634915962196805
2.8849999999999607,1.0072601585519456,1.5108902378279185,-5.628040237072082,-4.117149999244164,7.861658832676748
2.8899999999999606,1.0072089680079521,1.5108134520119283,-5.627966286758504,-4.117152834746576,7.865127097309052
2.8949999999999605,1.006801558590252,1.5102023378853782,-5.627346777680604,-4.117144439795226,7.87400840229897
2.8999999999999604,1.0060937296267505,1.5091405944401257,-5.6262831208111095,-4.1171425263709835,7.886978169987267
2.9049999999999603,1.0051048992267373,1.507657348840106,-5.624807499904025,-4.117150151063919,7.90383569193163
2.90999999999996,1.0037903005878597,1.5056854508817896,-5.622839534498734,-4.117154083616945,7.92540092860715
2.91499999999996,1.0021466493623052,1.503219974043458,-5.620359860213322,-4.117139886169864,7.952179813887628
2.91999999999996,1.0003259321066698,1.5004888981600046,-5.617601266614094,-4.117112368454089,7.982137933959601
2.92499999999996,0.9986096354385651,1.4979144531578477,-5.6150016255716055,-4.117087172413758,8.010372287308359
2.9299999999999597,0.9972670644268299,1.495900596640245,-5.612979739173214,-4.11707914253297,8.032544404688538
2.9349999999999596,0.9964181399904756,1.4946272099857134,-5.611720978757158,-4.117093768771445,8.046952328869454
2.9399999999999595,0.9960066943466791,1.4940100415200186,-5.61112962622428,-4.117119584704261,8.055031586267997
2.9449999999999594,0.9958875782683975,1.4938313674025963,-5.610976057125336,-4.11714468972274,8.059263443418574
2.9499999999999593,0.995918286379659,1.4938774295694883,-5.61104375584685,-4.117166326277361,8.061934865340575
2.954999999999959,0.9959772723642882,1.4939659085464323,-5.611154364789616,-4.117188456243184,8.064724675951972
2.959999999999959,0.9959259063507782,1.4938888595261672,-5.611102226013285,-4.117213366487118,8.06914929003668
2.964999999999959,0.9955591385324969,1.4933387077987454,-5.610584361112004,-4.117245653313258,8.077746705163033
2.969999999999959,0.9945791687895305,1.4918687531842956,-5.609152084664338,-4.117283331480043,8.094788803034376
2.974999999999959,0.9926212899109417,1.4889319348664125,-5.606252964652595,-4.117321029786182,8.125978081197616
2.9799999999999587,0.9893473485614586,1.484021022842188,-5.601359629420417,-4.117338606578229,8.177313206595542
2.9849999999999586,0.9846442106775717,1.4769663160163575,-5.594270633773436,-4.117304317757079,8.251749080752544
2.9899999999999585,0.9789117320062599,1.46836759800939,-5.585566961724654,-4.117199363715264,8.34411934705678
2.9949999999999584,0.9732057374180692,1.4598086061271038,-5.576854158737213,-4.117045552610109,8.437664203616594
2.9999999999999583,0.9689856641209772,1.4534784961814657,-5.570391517509958,-4.116913021328492,8.507868337761424
3.004999999999958,0.9674715285820439,1.451207292873066,-5.568080062121652,-4.1168727692485865,8.533846697974807
3.009999999999958,0.9689925167178836,1.4534887750768253,-5.57043456608361,-4.116945791006785,8.510094954124142
3.014999999999958,0.972822203916717,1.4592333058750755,-5.57631755364768,-4.117084247772604,8.44906890224543
3.019999999999958,0.9776229165242714,1.466434374786407,-5.583644425813772,-4.1172100510273655,8.37377773552223
3.0249999999999577,0.9821772132333393,1.473265819850009,-5.590525845339042,-4.117260025489033,8.304569364079288
3.0299999999999576,0.9859758473448013,1.478963771017202,-5.5961795603895625,-4.11721578937236,8.24940230754202
3.0349999999999575,0.9893955490987795,1.4840933236481693,-5.601200029470065,-4.117106705821896,8.200866990132322
3.0399999999999574,0.9933635640558933,1.49004534608384,-5.607057781446852,-4.117012435363012,8.1415988225983
3.0449999999999573,0.9986215321624878,1.4979322982437318,-5.6149380249163166,-4.117005726672585,8.057965051556346
3.049999999999957,1.005069242506339,1.5076038637595084,-5.624692987103763,-4.117089123344255,7.951745321606802
3.054999999999957,1.0117582817071593,1.517637422560739,-5.634831905112974,-4.117194482552235,7.8402990573378695
3.059999999999957,1.0174916918388541,1.526237537758281,-5.643498917685363,-4.117261379927082,7.74438876542921
3.064999999999957,1.0213816962812472,1.5320725444218708,-5.64936064701099,-4.11728810258912,7.6782674583934645
3.0699999999999568,1.0229710632940388,1.534456594941058,-5.651752727988994,-4.117296133047936,7.648521431053286
3.0749999999999567,1.0220919082696782,1.5331378624045173,-5.650436092225865,-4.117298229821348,7.65715003114624
3.0799999999999566,1.018731265947496,1.528096898921244,-5.6453945796184115,-4.117297680697168,7.7045494559865135
3.0849999999999564,1.0130146580354409,1.519521987053161,-5.636802128433018,-4.117280141379857,7.789039539672829
3.0899999999999563,1.005289094743771,1.5079336421156566,-5.625164745935789,-4.117231103820132,7.906059826593458
3.0949999999999562,0.9962540398318809,1.4943810597478213,-5.611517690976612,-4.117136631228791,8.045401167595218
3.099999999999956,0.9870431240224492,1.4805646860336739,-5.597568320331449,-4.117003634297776,8.189391366502115
3.104999999999956,0.9791015191741156,1.4686522787611733,-5.585526639848176,-4.116874361087002,8.314514799824982
3.109999999999956,0.9737875312929064,1.4606812969393594,-5.577482510151918,-4.116801213212558,8.398087051464858
3.114999999999956,0.9718921963248076,1.4578382944872115,-5.5746484674301096,-4.116810172942898,8.427103686138988
3.1199999999999557,0.9734109257050311,1.4601163885575466,-5.576994221312994,-4.1168778327554465,8.402579963336885
3.1249999999999556,0.9777015588631699,1.466552338294755,-5.583519930511448,-4.116967592216693,8.335878790963141
3.1299999999999555,0.9838408096909216,1.4757612145363823,-5.592813269093463,-4.11705205455708,8.242086314718312
3.1349999999999554,0.9909090567072172,1.4863635850608257,-5.6034840390040115,-4.117120453943185,8.135794824686437
3.1399999999999553,0.9981086947710304,1.4971630421565456,-5.614340007152883,-4.117176964996337,8.028780534954267
3.144999999999955,1.004779136563719,1.5071687048455789,-5.624390581136426,-4.117221876290847,7.930531167044329
3.149999999999955,1.0103855396470955,1.5155783094706432,-5.632835185755205,-4.1172568762845625,7.848693745756365
3.154999999999955,1.0145116865297026,1.5217675297945539,-5.639048940784353,-4.117281410989799,7.7892248632844785
3.159999999999955,1.016885085157429,1.5253276277361434,-5.642615858811517,-4.117288231075374,7.756204862338346
3.1649999999999547,1.0174246329611585,1.5261369494417376,-5.643410864666133,-4.117273915224395,7.750988976855944
3.1699999999999546,1.0162679213758412,1.524401882063762,-5.641646052860296,-4.117244170796535,7.7714336336690355
3.1749999999999545,1.0137477879505477,1.5206216819258216,-5.637822858640056,-4.117201176714234,7.812333292816283
3.1799999999999544,1.0103527339394727,1.515529100909209,-5.6326767710139025,-4.117147670104694,7.8657311232414
3.1849999999999543,1.0066760898080174,1.5100141347120262,-5.627109915967038,-4.117095781255013,7.922002683472407
3.189999999999954,1.0032643051692165,1.5048964577538246,-5.621972220142383,-4.117075762388558,7.971646371533671
3.194999999999954,1.0003609829537097,1.5005414744305645,-5.617642875923582,-4.117101401493017,8.01050139764833
3.199999999999954,0.997792530965948,1.496688796448922,-5.613832176471949,-4.117143380023028,8.042254483097267
3.204999999999954,0.9952121524212753,1.492818228631913,-5.609976592942225,-4.117158364310312,8.074187765377715
3.209999999999954,0.9924905535438644,1.4887358303157967,-5.605869031342303,-4.1171332010265065,8.108647881693287
3.2149999999999537,0.9898133728059914,1.484720059208987,-5.6018251641442385,-4.117105104935252,8.142090244681839
3.2199999999999536,0.9873931876289413,1.481089781443412,-5.598203582760334,-4.117113801316922,8.17018674193609
3.2249999999999535,0.9851512324774858,1.4777268487162287,-5.594882871781301,-4.117156023065072,8.194477325212551
3.2299999999999534,0.9827465528235619,1.4741198292353428,-5.591308250998089,-4.117188421762746,8.221913980198405
3.2349999999999532,0.9799488596116547,1.469923289417482,-5.587092582261725,-4.117169292844244,8.2576093550887
3.239999999999953,0.9769903639322207,1.4654855458983311,-5.5825831702188475,-4.117097624320516,8.297943745332775
3.244999999999953,0.9745555831570869,1.4618333747356302,-5.57885285118516,-4.11701947644953,8.33127760338807
3.249999999999953,0.9733759122986233,1.460063868447935,-5.57705080890575,-4.1169869404578145,8.344813550030665
3.254999999999953,0.973760483332491,1.4606407249987365,-5.577658224875005,-4.117017499876269,8.333207430918206
3.2599999999999527,0.9754395071047263,1.4631592606570893,-5.580243756195664,-4.117084495538575,8.301461228533125
3.2649999999999526,0.9777921416086301,1.4666882124129452,-5.5838365047634255,-4.11714829235048,8.260275112005234
3.2699999999999525,0.9801972766939715,1.4702959150409571,-5.587484334512628,-4.117188419471671,8.219690822685655
3.2749999999999524,0.9822273086803391,1.4733409630205088,-5.590549934825785,-4.117208971805277,8.186085736879729
3.2799999999999523,0.9836337220133644,1.4754505830200466,-5.592675301711067,-4.11722471869102,8.16245072021226
3.284999999999952,0.9842344439045321,1.4763516658567981,-5.59359531204173,-4.117243646184932,8.151203320134421
3.289999999999952,0.9838521233541633,1.4757781850312448,-5.593033959378558,-4.1172557743473135,8.155510287227946
3.294999999999952,0.9823990612092292,1.4735985918138437,-5.5908405472977085,-4.117241955483864,8.177470633073659
3.299999999999952,0.98007293763385,1.470109406450775,-5.587290046203192,-4.117180639752417,8.214776986704187
3.3049999999999518,0.9774809449035927,1.4662214173553891,-5.583309403127095,-4.117087985771706,8.25782458209421
3.3099999999999516,0.9754786761303931,1.4632180141955895,-5.580232731499105,-4.117014717303515,8.291773444413847
3.3149999999999515,0.9747257280297499,1.462088592044625,-5.57909179153403,-4.117003199489405,8.305063945116304
3.3199999999999514,0.9753078109232787,1.462961716384918,-5.5800097569699645,-4.117048040585047,8.296248217338276
3.3249999999999513,0.9767771345929487,1.4651657018894229,-5.582273314487435,-4.117107612598011,8.273150688570135
3.329999999999951,0.9785016762637935,1.4677525143956902,-5.584906258235313,-4.117153743839624,8.24657770813713
3.334999999999951,0.9799641757311189,1.4699462635966785,-5.5871198554835315,-4.1171735918868535,8.22486700676076
3.339999999999951,0.9808961279741294,1.4713441919611943,-5.588510710745616,-4.117166518784421,8.211877420362326
3.344999999999951,0.9813043506291862,1.4719565259437792,-5.589098423237133,-4.117141897293354,8.207084758395181
3.349999999999951,0.9813799458873482,1.4720699188310222,-5.589192742222762,-4.117122823391739,8.206958156051423
3.3549999999999507,0.9813168826744456,1.4719753240116684,-5.589099133733796,-4.117123809722127,8.20809081929689
3.3599999999999506,0.981192508620082,1.4717887629301232,-5.58892098353547,-4.117132220605346,8.20985381987999
3.3649999999999505,0.9810528664630462,1.4715792996945694,-5.588701163642687,-4.1171218639481175,8.212313747503158
3.3699999999999504,0.9811040455567087,1.471656068335063,-5.588744395007769,-4.117088326672705,8.21271335486738
3.3749999999999503,0.9817231355295843,1.4725847032943766,-5.5896429047450145,-4.1170582014506385,8.204453524696358
3.37999999999995,0.9832314208674037,1.4748471313011056,-5.591901529452388,-4.117054398151282,8.182051579057786
3.38499999999995,0.9856880393272474,1.478532058990871,-5.59560323598624,-4.117071176995369,8.144972760068944
3.38999999999995,0.9889311906354473,1.4833967859531711,-5.600486053968395,-4.117089268015223,8.096349626403802
3.39499999999995,0.992734740653671,1.4891021109805065,-5.606210281915618,-4.117108170935111,8.03948320781739
3.3999999999999497,0.9968407487507553,1.495261123126133,-5.612395987247783,-4.11713486412165,7.978172293546393
3.4049999999999496,1.0009340801275433,1.5014011201913149,-5.61856069907109,-4.117159578879775,7.917624809541528
3.4099999999999495,1.0047411236489678,1.5071116854734519,-5.624273553902861,-4.117161868429409,7.862635800446889
3.4149999999999494,1.0081884602843656,1.5122826904265485,-5.629425228786296,-4.117142538359748,7.814636294759994
3.4199999999999493,1.0113936007193254,1.517090401078988,-5.634216053679695,-4.1171256526007065,7.77098091215034
3.424999999999949,1.014447730105897,1.5216715951588453,-5.638812478891584,-4.117140883732738,7.729887909480247
3.429999999999949,1.0171993210846735,1.5257989816270103,-5.642983244872345,-4.117184263245335,7.6937385971381325
3.434999999999949,1.019298287242504,1.5289474308637558,-5.646164593941233,-4.117217163077477,7.668944627582189
3.439999999999949,1.0205396441291705,1.5308094661937557,-5.648001817223992,-4.117192351030237,7.659938195254266
3.4449999999999488,1.021254121217638,1.5318811818264568,-5.648983134981298,-4.117101953154841,7.661181595967558
3.4499999999999487,1.0223516279286886,1.5335274418930331,-5.650525583638929,-4.116998141745896,7.656285958125324
3.4549999999999486,1.0247536767923058,1.5371305151884584,-5.654115279643718,-4.1169847644552595,7.627429024572256
3.4599999999999485,1.0285060186791395,1.5427590280187091,-5.65986638113168,-4.117107353112972,7.572372641525197
3.4649999999999483,1.0324163065127687,1.548624459769153,-5.665916723047979,-4.117292263278826,7.511595963583623
3.4699999999999482,1.034696769638294,1.5520451544574412,-5.669471189541851,-4.117426035084411,7.476499884754485
3.474999999999948,1.0340220703783023,1.5510331055674533,-5.668478673710502,-4.117445568143049,7.489724515092228
3.479999999999948,1.0301830787723432,1.5452746181585149,-5.662624636269928,-4.117350018111414,7.554728007441623
3.484999999999948,1.0241354526395385,1.5362031789593078,-5.653389907359777,-4.11718672840047,7.6550019671867675
3.489999999999948,1.017516061597646,1.5262740923964688,-5.643317691852185,-4.117043599455716,7.76227950156227
3.4949999999999477,1.011794392947313,1.5176915894209697,-5.634685010216327,-4.116993420795357,7.8518457951299405
3.4999999999999476,1.0076171223986115,1.5114256835979172,-5.628444787080737,-4.117019103482819,7.914617638704938
3.5049999999999475,1.004915228784934,1.507372843177401,-5.6244175566692025,-4.1170447134918025,7.95408496032096
3.5099999999999474,1.0034640213868702,1.5051960320803053,-5.622246338331391,-4.117050306251085,7.975215021415119
3.5149999999999473,1.0031251180659368,1.5046876770989055,-5.621750168171815,-4.117062491072909,7.979248216334393
3.519999999999947,1.0036877624931668,1.5055316437397503,-5.622629728056421,-4.1170980843166705,7.96894619395345
3.524999999999947,1.0047338500882295,1.5071007751323444,-5.6242477369089405,-4.117146961776596,7.950698939165508
3.529999999999947,1.005711551183104,1.508567326774656,-5.625759468917388,-4.117192142142732,7.93324487955084
3.534999999999947,1.0061113285217114,1.5091669927825668,-5.626385819746392,-4.117218826963825,7.924967288816138
3.5399999999999467,1.0056395145218968,1.5084592717828453,-5.625667963626581,-4.117208691843735,7.930785487593175
3.5449999999999466,1.0043401429387315,1.5065102144080975,-5.623676725172612,-4.117166510764515,7.950191823080575
3.5499999999999465,1.0025749741592123,1.5038624612388185,-5.620972498745277,-4.117110037506459,7.977077042025724
3.5549999999999464,1.0008221343264843,1.5012332014897265,-5.618304347500315,-4.117071146010589,8.003900986568652
3.5599999999999463,0.9994332728298626,1.499149909244794,-5.616208967260625,-4.117059058015831,8.024979422423483
3.564999999999946,0.9985388123288347,1.497808218493252,-5.6148713381673385,-4.117063119674087,8.03863905402197
3.569999999999946,0.9980964877904704,1.4971447316857056,-5.6142217538501065,-4.117077022164401,8.045712752408908
3.574999999999946,0.9979507650512448,1.4969261475768671,-5.614028708437444,-4.117102560860577,8.048430268289069
3.579999999999946,0.9978306980494502,1.4967460470741754,-5.613888292369669,-4.1171422452954936,8.050612267470344
3.584999999999946,0.9973565533201652,1.4960348299802477,-5.613218350694802,-4.117183520714554,8.05836819337837
3.5899999999999457,0.9961335313943055,1.4942002970914583,-5.611413365090017,-4.117213067998558,8.077981585703629
3.5949999999999456,0.9939002248997036,1.4908503373495554,-5.608067795692883,-4.117217458343328,8.113738694954831
3.5999999999999455,0.9906575541514655,1.4859863312271981,-5.6031793526769915,-4.117193021449793,8.165860639945143
3.6049999999999454,0.9867091940981181,1.4800637911471772,-5.597210098067198,-4.117146306920022,8.229528845235489
3.6099999999999453,0.9825774112372276,1.4738661168558416,-5.590960649717326,-4.117094532861485,8.296273275664396
3.614999999999945,0.9788432308204521,1.4682648462306782,-5.585315730940582,-4.117050884709904,8.356872085858438
3.619999999999945,0.9760209542664455,1.4640314313996683,-5.581051821973354,-4.1170203905736855,8.403194277797734
3.624999999999945,0.9744814696843517,1.4617222045265275,-5.578727678401356,-4.11700547387483,8.42963306221641
3.629999999999945,0.9744144129847732,1.4616216194771599,-5.578628675759647,-4.117007056282486,8.433364947498228
3.6349999999999447,0.975825043432221,1.4637375651483315,-5.580760861897462,-4.11702329674913,8.414419071555011
3.6399999999999446,0.978523032607959,1.4677845489119385,-5.584842202336338,-4.117057653424399,8.375834735347112
3.6449999999999445,0.9821056038660309,1.4731584057990463,-5.5902681333769495,-4.117109727577903,8.323746143003527
3.6499999999999444,0.9859970664261036,1.4789955996391555,-5.5961630423856885,-4.117167442746533,8.267225278241863
3.6549999999999443,0.989571721416335,1.4843575821245023,-5.601571493322518,-4.117213911198016,8.216025484110382
3.659999999999944,0.9922980953827969,1.4884471430741952,-5.605692854339168,-4.117245711264973,8.178409931471695
3.664999999999944,0.9938065822467363,1.4907098733701045,-5.607974409680058,-4.117264536309954,8.159652835049775
3.669999999999944,0.9938727040690325,1.4908090561035487,-5.608083189524292,-4.117274133420743,8.16295081355707
3.674999999999944,0.9924140114019171,1.4886210171028755,-5.605884538840271,-4.117263521737396,8.189745786979088
3.6799999999999438,0.9895470484445482,1.4843205726668223,-5.601551755599029,-4.1172311829322075,8.238393941131191
3.6849999999999437,0.9856337904684277,1.4784506857026416,-5.5956313030885685,-4.117180617385927,8.303149988748844
3.6899999999999435,0.9812290272902686,1.471843540935403,-5.588970011090981,-4.117126470155579,8.375292627568314
3.6949999999999434,0.9769466133654793,1.465419920048219,-5.582501218971706,-4.1170812989234875,8.445138185991611
3.6999999999999433,0.9733267008322057,1.4599900512483086,-5.577041328913482,-4.117051277665172,8.50400648790251
3.7049999999999432,0.9707523269032857,1.4561284903549285,-5.573169275521445,-4.117040785166516,8.545976493146222
3.709999999999943,0.9694132893803162,1.4541199340704742,-5.5711678109978475,-4.117047876927373,8.568092588496617
3.714999999999943,0.9692974345600867,1.45394615184013,-5.571013970411975,-4.117067818571846,8.57040355540842
3.719999999999943,0.9702362448752142,1.4553543673128213,-5.5724454689283665,-4.117091101615545,8.555982346738867
3.724999999999943,0.9720009165296906,1.458001374794536,-5.5751119015224155,-4.11711052672788,8.528548098482393
3.7299999999999427,0.9743703920407716,1.4615555880611573,-5.578679972021178,-4.117124383960021,8.491711214797322
3.7349999999999426,0.9771296808569304,1.4656945212853958,-5.582837399243355,-4.11714287795796,8.448543433748066
3.7399999999999425,0.9800349763336345,1.4700524645004516,-5.587212816780963,-4.117160352280512,8.40302232947143
3.7449999999999424,0.9828564373154028,1.4742846559731042,-5.591448965485844,-4.117164309512739,8.359141326535479
3.7499999999999423,0.9855125899004711,1.4782688848507066,-5.595409197982674,-4.117140313131967,8.318766891526682
3.754999999999942,0.9881748861024794,1.4822623291537191,-5.59935509616537,-4.117092767011651,8.278739430678568
3.759999999999942,0.9911992845409927,1.4867989268114892,-5.603851943731087,-4.1170530169195985,8.23255119904894
3.764999999999942,0.9948633783945197,1.4922950675917797,-5.609349326778237,-4.117054259186458,8.174656082789092
3.769999999999942,0.9990704120961597,1.4986056181442395,-5.615711624186734,-4.117106006042495,8.105944617808428
3.7749999999999417,1.0032586768851501,1.504888015327725,-5.6220749375554,-4.117186922227675,8.035611454137744
3.7799999999999416,1.0066092772415802,1.5099139158623704,-5.627171404611459,-4.117257488749088,7.977338552541597
3.7849999999999415,1.0084029151571283,1.5126043727356924,-5.629892508882734,-4.117288136147041,7.9430113003357095
3.7899999999999414,1.008300441710997,1.5124506625664955,-5.629725164672663,-4.117274502106167,7.93820945207216
3.7949999999999413,1.0063978837211476,1.5095968255817214,-5.6268336588065795,-4.117236833224858,7.960835083101515
3.799999999999941,1.0030691685993673,1.504603752899051,-5.62180192671287,-4.117198173813819,8.004632910781291
3.804999999999941,0.9987515307643252,1.498127296146488,-5.615297900603045,-4.117170604456557,8.062979291203156
3.809999999999941,0.9938198480795851,1.4907297721193777,-5.607881555667572,-4.117151783548196,8.130529424499224
3.814999999999941,0.9885853219085095,1.482877982862764,-5.600013681562555,-4.117135698699792,8.203159649980272
3.8199999999999408,0.9833456834350821,1.475018525152623,-5.592133022066708,-4.117114496914084,8.27700615186246
3.8249999999999407,0.9784580185924279,1.4676870278886418,-5.584764057586986,-4.117077029698343,8.347135730266903
3.8299999999999406,0.9744441212379746,1.4616661818569618,-5.5786767280175615,-4.1170105461606,8.405926849011891
3.8349999999999405,0.9720624248016074,1.4580936372024111,-5.575019457889044,-4.116925820686633,8.441312310855789
3.8399999999999403,0.9721764171930121,1.458264625789518,-5.575129125931964,-4.116864500142446,8.438388462112016
3.8449999999999402,0.9753399373400127,1.463009906010019,-5.579887278404366,-4.116877372394347,8.386500259893838
3.84999999999994,0.9813610555132295,1.4720415832698444,-5.589015852118138,-4.116974268848293,8.288151459417163
3.85499999999994,0.9892177726557356,1.4838266589836036,-5.6009464166907525,-4.117119757707149,8.16019876120764
3.85999999999994,0.9974061601802732,1.49610924027041,-5.6133626322786165,-4.117253392008207,8.02789482681194
3.86499999999994,1.0045144022810055,1.5067716034215082,-5.624092394780944,-4.117320791359436,7.914755397988518
3.8699999999999397,1.009729426203859,1.5145941393057882,-5.631904080678693,-4.117309941372904,7.83400256074399
3.8749999999999396,1.0130101755235867,1.5195152632853801,-5.636761498206003,-4.117246234920621,7.785404405601188
3.8799999999999395,1.014871435103651,1.5223071526554763,-5.639483452325392,-4.117176299669914,7.759512735402405
3.8849999999999394,1.0159290406037753,1.523893560905663,-5.641040567032281,-4.1171470061266175,7.745232445914432
3.8899999999999393,1.016497522483104,1.5247462837246561,-5.64191274390262,-4.117166460177963,7.737318061369328
3.894999999999939,1.0165139431493806,1.5247709147240707,-5.64196787841546,-4.117196963691389,7.7378054983696405
3.899999999999939,1.0158120609734211,1.5237180914601318,-5.640918928416589,-4.117200836956457,7.750094308074357
3.904999999999939,1.0144657465999065,1.5216986198998597,-5.638867530128388,-4.117168910228528,7.773051885041033
3.909999999999939,1.0128291815578456,1.5192437723367684,-5.6363837295951855,-4.117139957258417,7.8000031607898
3.9149999999999388,1.011237842816811,1.5168567642252164,-5.634003822161116,-4.117147057935899,7.824743748581146
3.9199999999999386,1.0097225879167062,1.5145838818750592,-5.63177011017796,-4.1171862283029,7.846724598710847
3.9249999999999385,1.00801345071582,1.51202017607373,-5.629251720306262,-4.117231544232531,7.870918748302139
3.9299999999999384,1.0057736919138434,1.508660537870765,-5.625919167500662,-4.117258629629898,7.903367878488745
3.9349999999999383,1.0028378179185184,1.5042567268777778,-5.621507550061623,-4.117250823183846,7.947296257106979
3.939999999999938,0.999368920698829,1.4990533810482434,-5.616252010377535,-4.117198629329292,8.000423397774828
3.944999999999938,0.9959315212854629,1.4938972819281944,-5.611008583102492,-4.1171113011742975,8.054187405861368
3.949999999999938,0.993385288013722,1.490077932020583,-5.607102827522257,-4.117024895501674,8.094002321784677
3.954999999999938,0.9925268902884354,1.488790335432653,-5.605778569249644,-4.11698823381699,8.106419588415202
3.959999999999938,0.9936576251140863,1.4904864376711293,-5.607502521703285,-4.117016084032156,8.086459169938404
3.9649999999999377,0.9964441528570435,1.494666229285565,-5.611749271634212,-4.1170830423486455,8.040239834284035
3.9699999999999376,1.0001499859873266,1.5002249789809898,-5.617375001791702,-4.117150022810712,7.980404526089728
3.9749999999999375,1.003945496966558,1.5059182454498368,-5.62313001864388,-4.117211773194043,7.920317876134586
3.9799999999999374,1.0070622578686326,1.510593386802949,-5.627856103140815,-4.117262716337867,7.871970458784433
