time,temperature,KE,PE,TE,P
2.8999999999999604,1.2195394597475697,1.8293091896213545,-5.673664535485101,-3.844355345863747,14.876108572601192
2.9049999999999603,1.2141271369162407,1.8211907053743612,-5.665492774785535,-3.844302069411173,14.954929515978002
2.90999999999996,1.207377367321134,1.811066050981701,-5.6553311133837685,-3.844265062402068,15.05649779978257
2.91499999999996,1.1998684314488401,1.7998026471732602,-5.644005804898792,-3.844203157725532,15.17385631961917
2.91999999999996,1.1924901507152612,1.7887352260728917,-5.632806750578602,-3.8440715245057104,15.294511528643886
2.92499999999996,1.1868151064756265,1.7802226597134396,-5.624071861728225,-3.843849202014785,15.393213710345968
2.9299999999999597,1.1851615737969778,1.7777423606954668,-5.621337513804627,-3.84359515310916,15.429182899645387
2.9349999999999596,1.1898659566953453,1.784798935043018,-5.628279767791775,-3.843480832748757,15.35725496540215
2.9399999999999595,1.201751754734935,1.8026276321024024,-5.646259019886968,-3.843631387784566,15.15926583518134
2.9449999999999594,1.2191101051523054,1.8286651577284583,-5.67263930024977,-3.8439741425213114,14.865511162508783
2.9499999999999593,1.238316702218093,1.8574750533271394,-5.701817911243096,-3.8443428579159566,14.541362689037674
2.954999999999959,1.2554119774699333,1.8831179662048998,-5.7277247926900525,-3.844606826485153,14.25638130090639
2.959999999999959,1.2674338646049723,1.9011507969074584,-5.745865424972753,-3.844714628065295,14.06110140493246
2.964999999999959,1.2730652372180185,1.9095978558270277,-5.754259389911237,-3.8446615340842096,13.977080532742049
2.969999999999959,1.2727186847141096,1.9090780270711643,-5.753554248457032,-3.844476221385868,13.995705310958442
2.974999999999959,1.2682139825909953,1.9023209738864928,-5.746545664123494,-3.8442246902370014,14.08439962046817
2.9799999999999587,1.262066255481321,1.8930993832219816,-5.737110135968618,-3.8440107527466365,14.197925794131248
2.9849999999999586,1.2564705776740077,1.8847058665110117,-5.728638149545707,-3.8439322830346945,14.2964769782217
2.9899999999999585,1.2523892981770783,1.8785839472656176,-5.722592859146593,-3.8440089118809753,14.36359595407675
2.9949999999999584,1.2493748275481744,1.8740622413222616,-5.71821551541048,-3.8441532740882183,14.40938667592275
2.9999999999999583,1.2463170302774231,1.8694755454161345,-5.7137237902835425,-3.8442482448674076,14.456508473492974
3.004999999999958,1.2424889093508795,1.8637333640263194,-5.707970561296356,-3.8442371972700355,14.519172656651039
3.009999999999958,1.2381046826966355,1.8571570240449533,-5.701305580747349,-3.844148556702396,14.593106413376638
3.014999999999958,1.2340945807735795,1.851141871160369,-5.695198700696543,-3.8440568295361737,14.66040078204765
3.019999999999958,1.231406358565477,1.8471095378482154,-5.691136747645502,-3.844027209797287,14.70288844564512
3.0249999999999577,1.2304364227285833,1.845654634092875,-5.689708647445194,-3.844054013352318,14.71415893168418
3.0299999999999576,1.231014718019698,1.846522077029547,-5.690614410847661,-3.844092333818114,14.69872909067926
3.0349999999999575,1.232779366906306,1.849169050359459,-5.693288468734061,-3.844119418374602,14.663363148128969
3.0399999999999574,1.2353728624114821,1.8530592936172234,-5.697223913599796,-3.8441646199825725,14.613336402668642
3.0449999999999573,1.2382962740410088,1.8574444110615134,-5.701684744320546,-3.844240333259033,14.55675378971326
3.049999999999957,1.240896330354996,1.861344495532494,-5.7056307126613115,-3.844286217128818,14.506362089118612
3.054999999999957,1.2428672349847762,1.8643008524771645,-5.708531678996142,-3.8442308265189773,14.469346623532259
3.059999999999957,1.244787965749386,1.8671819486240793,-5.711274017029315,-3.844092068405236,14.435106095004748
3.064999999999957,1.2478666503730085,1.8717999755595127,-5.7157897368634325,-3.843989761303919,14.379315464031926
3.0699999999999568,1.252887785289457,1.8793316779341855,-5.723361725339996,-3.8440300474058104,14.285270119928033
3.0749999999999567,1.2592955816123856,1.8889433724185785,-5.73314693516854,-3.8442035627499607,14.162599174877501
3.0799999999999566,1.2652687601911379,1.8979031402867068,-5.742302699401611,-3.8443995591149043,14.045611618112659
3.0849999999999564,1.2687556462127076,1.9031334693190616,-5.747629161241845,-3.844495691922783,13.972766988655424
3.0899999999999563,1.268645478867226,1.902968218300839,-5.747414531482598,-3.8444463131817592,13.964515374709407
3.0949999999999562,1.265257251269054,1.897885876903581,-5.742175385644011,-3.844289508740431,14.015193912374054
3.099999999999956,1.2600651269559393,1.890097690433909,-5.734187782044583,-3.844090091610674,14.099042536900354
3.104999999999956,1.255114432662236,1.8826716489933542,-5.726568857628765,-3.8438972086354104,14.181261664610364
3.109999999999956,1.2524491741974852,1.8786737612962279,-5.7224305426378,-3.843756781341572,14.226960781559576
