time,temperature,KE,PE,TE,P
2.6549999999999656,1.0469606744372777,1.5704410116559167,-5.632106481532,-4.061665469876084,10.30017979811397
2.6599999999999655,1.0500350461336923,1.5750525692005384,-5.6367249423375805,-4.061672373137042,10.242727272598161
2.6649999999999654,1.053415166984814,1.580122750477221,-5.6418372052316546,-4.0617144547544335,10.179717135107243
2.6699999999999653,1.0566500211272576,1.5849750316908862,-5.646744903192279,-4.061769871501393,10.119126059285781
2.674999999999965,1.0592365348602535,1.5888548022903801,-5.650650303342686,-4.061795501052306,10.069791017765889
2.679999999999965,1.060929798430953,1.5913946976464293,-5.653182423190507,-4.061787725544077,10.035862876091551
2.684999999999965,1.0618044004249996,1.5927066006374995,-5.654474789425705,-4.061768188788206,10.015314179874235
2.689999999999965,1.0620987418154653,1.5931481127231977,-5.654890988040123,-4.0617428753169245,10.00434986160803
2.6949999999999648,1.062169491814615,1.5932542377219225,-5.654949812181728,-4.061695574459806,9.99769606198489
2.6999999999999647,1.062570705576279,1.5938560583644183,-5.6554917925871635,-4.061635734222745,9.985993191962429
2.7049999999999645,1.0639176293336976,1.5958764440005464,-5.65749187229492,-4.061615428294375,9.95787677720069
2.7099999999999644,1.0664164763373805,1.5996247145060707,-5.661310046581505,-4.0616853320754345,9.908221549280123
2.7149999999999643,1.0694345038895474,1.6041517558343212,-5.665990813899321,-4.061839058065,9.84738536541795
2.7199999999999642,1.071619881495957,1.6074298222439354,-5.669418379270037,-4.061988557026101,9.7996219804354
2.724999999999964,1.071668481607639,1.6075027224114584,-5.6695418182606,-4.0620390958491415,9.788701526582425
2.729999999999964,1.0691898772937372,1.6037848159406058,-5.665744145492936,-4.06195932955233,9.821815288886409
2.734999999999964,1.0649714687304537,1.5974572030956804,-5.659265455276186,-4.061808252180505,9.884823651012036
2.739999999999964,1.0604823467153992,1.590723520073099,-5.652400183458857,-4.061676663385758,9.951826685871072
2.7449999999999637,1.0570589598509523,1.5855884397764284,-5.647208077614527,-4.061619637838099,10.000239791224518
2.7499999999999636,1.055380737401556,1.583071106102334,-5.644699152457069,-4.061628046354736,10.02034640090018
2.7549999999999635,1.0555012282801168,1.5832518424201754,-5.644916580520176,-4.061664738100001,10.012773463988085
2.7599999999999634,1.0571436026852623,1.5857154040278933,-5.647428518018172,-4.061713113990279,9.982715922607234
2.7649999999999633,1.0598352222499259,1.5897528333748887,-5.651535735154369,-4.06178290177948,9.937314589162106
2.769999999999963,1.062886040782824,1.594329061174236,-5.65619007963045,-4.061861018456214,9.887317334772371
2.774999999999963,1.065576540642619,1.5983648109639284,-5.660257341229682,-4.061892530265754,9.845348974303864
2.779999999999963,1.0676125592542232,1.6014188388813348,-5.663266540678832,-4.061847701797498,9.816302225809627
2.784999999999963,1.0693681693027097,1.6040522539540645,-5.665816112016642,-4.0617638580625774,9.793026466477759
2.7899999999999627,1.0715774256941704,1.6073661385412557,-5.6690749933511215,-4.061708854809866,9.76177258672901
2.7949999999999626,1.0747552506210702,1.6121328759316054,-5.67384870398133,-4.061715828049724,9.71331059137903
2.7999999999999625,1.07890997004573,1.6183649550685952,-5.680116208216881,-4.0617512531482864,9.648395734224154
2.8049999999999624,1.0838119973813927,1.625717996072089,-5.687468414667285,-4.061750418595196,9.572538856129928
2.8099999999999623,1.0894762264652893,1.634214339697934,-5.69591699355887,-4.061702653860936,9.485500455025274
2.814999999999962,1.0962138556694394,1.644320783504159,-5.705993941965948,-4.061673158461789,9.380161595972844
2.819999999999962,1.1041013383068552,1.6561520074602827,-5.71787378265085,-4.061721775190567,9.253089687035722
2.824999999999962,1.1124685480302139,1.6687028220453208,-5.730546512521521,-4.061843690476199,9.11520016163445
2.829999999999962,1.119976703486888,1.679965055230332,-5.741942276702826,-4.061977221472493,8.989717957123114
2.8349999999999618,1.1251583712730135,1.68773755690952,-5.749803464747393,-4.062065907837872,8.901984920812472
2.8399999999999617,1.1270005064067294,1.690500759610094,-5.752575659412342,-4.062074899802248,8.869610341572194
2.8449999999999616,1.1252857738697932,1.6879286608046897,-5.749939116377767,-4.062010455573078,8.896042305197588
2.8499999999999615,1.120568080901838,1.6808521213527567,-5.74276044525677,-4.061908323904013,8.971915577655633
2.8549999999999613,1.1138638205034865,1.6707957307552297,-5.732598322938379,-4.061802592183149,9.080304352398361
2.8599999999999612,1.1062965154925863,1.6594447732388795,-5.721158589602237,-4.0617138163633575,9.202831897003056
2.864999999999961,1.098878579934597,1.6483178699018954,-5.709962814186603,-4.061644944284707,9.323587137888206
2.869999999999961,1.0923879742212035,1.6385819613318053,-5.700195555205941,-4.061613593874135,9.429442906680215
2.874999999999961,1.087193013605948,1.630789520408922,-5.69242726290652,-4.061637742497598,9.514118414258881
2.879999999999961,1.0831132730867898,1.6246699096301846,-5.686376674521393,-4.061706764891208,9.580407919804605
2.8849999999999607,1.0795226956947666,1.6192840435421496,-5.681070271454426,-4.061786227912276,9.639312360281309
2.8899999999999606,1.0756651015834058,1.6134976523751088,-5.675345403917736,-4.0618477515426274,9.70336543261814
2.8949999999999605,1.07096520325844,1.60644780488766,-5.668319688160725,-4.061871883273065,9.781986465059543
2.8999999999999604,1.065223501227857,1.5978352518417855,-5.659686643485466,-4.06185139164368,9.878726100995861
2.9049999999999603,1.0587048200871796,1.5880572301307696,-5.649843663421725,-4.061786433290956,9.989154740697996
2.90999999999996,1.0521198740413467,1.57817981106202,-5.6398729820402425,-4.061693170978222,10.10178940982294
2.91499999999996,1.0464586494306185,1.569687974145928,-5.631289384368366,-4.061601410222438,10.20017250106514
2.91999999999996,1.0426979306431516,1.5640468959647276,-5.625583859747589,-4.061536963782862,10.268369767088139
2.92499999999996,1.0415548217040453,1.562332232556068,-5.623836231637802,-4.061503999081735,10.294717144303508
2.9299999999999597,1.0433965740137088,1.5650948610205633,-5.626602501078065,-4.061507640057502,10.273247789484111
2.9349999999999596,1.0481395634129025,1.5722093451193537,-5.633779436007281,-4.061570090887927,10.20411550778501
2.9399999999999595,1.0550550094505393,1.582582514175809,-5.644277373717783,-4.061694859541975,10.098835906260307
2.9449999999999594,1.062812694103383,1.5942190411550745,-5.656050378665964,-4.061831337510889,9.979729524115598
2.9499999999999593,1.069920987585158,1.6048814813777372,-5.666813260652972,-4.061931779275235,9.872110177903755
2.954999999999959,1.0752032693682478,1.6128049040523718,-5.6747857967311734,-4.061980892678802,9.794736829529105
2.959999999999959,1.078018399517819,1.6170275992767282,-5.679005483462468,-4.0619778841857395,9.757917090098484
2.964999999999959,1.0783170646422857,1.6174755969634285,-5.679397116369926,-4.061921519406498,9.762340977813937
2.969999999999959,1.076622199752997,1.6149332996294956,-5.676762388647987,-4.061829089018492,9.799305075362671
2.974999999999959,1.0738665877533429,1.6107998816300144,-5.672532304282916,-4.061732422652902,9.853321834280631
2.9799999999999587,1.0710966274848253,1.6066449412272377,-5.668303008650805,-4.061658067423568,9.90704391397258
2.9849999999999586,1.0691811065929768,1.6037716598894651,-5.665391915097286,-4.061620255207821,9.946407793481724
2.9899999999999585,1.0686312705014667,1.6029469057522,-5.664576631991409,-4.061629726239209,9.962758820686565
2.9949999999999584,1.0694743667800477,1.6042115501700716,-5.66590400767987,-4.061692457509798,9.955414138793401
2.9999999999999583,1.0712105665370124,1.6068158498055185,-5.668601087632573,-4.0617852378270545,9.932664351888766
3.004999999999958,1.0730701943906498,1.6096052915859747,-5.671451812863668,-4.061846521277694,9.908007212345508
3.009999999999958,1.0745487765576391,1.6118231648364587,-5.673655133552637,-4.061831968716177,9.890458803041893
3.014999999999958,1.075779091295668,1.613668636943502,-5.675429896187187,-4.061761259243685,9.876797068385939
3.019999999999958,1.0773718249175563,1.6160577373763347,-5.677753901750498,-4.0616961643741645,9.855266246215459
3.0249999999999577,1.0798783065027113,1.6198174597540669,-5.681500584103224,-4.061683124349157,9.815587959048989
3.0299999999999576,1.083334420603493,1.6250016309052393,-5.6867344254013785,-4.061732794496139,9.757196279907951
3.0349999999999575,1.0871532217115527,1.6307298325673292,-5.692554483958519,-4.0618246513911895,9.690469873116387
3.0399999999999574,1.090336778698425,1.6355051680476376,-5.697424040745222,-4.061918872697585,9.632903591211319
3.0449999999999573,1.091869722292564,1.637804583438846,-5.699779304512277,-4.061974721073431,9.602152146525228
3.049999999999957,1.0910962971792337,1.6366444457688505,-5.698619881507479,-4.0619754357386295,9.60926451240659
3.054999999999957,1.0878926900987536,1.6318390351481302,-5.6937690007071735,-4.061929965559043,9.656232696915959
3.059999999999957,1.0826453636241171,1.6239680454361756,-5.685819254573586,-4.06185120913741,9.737085274318138
3.064999999999957,1.0761441596949046,1.6142162395423567,-5.675965518124487,-4.0617492785821305,9.839120771253175
3.0699999999999568,1.0694392668873924,1.6041589003310885,-5.665804430806706,-4.0616455304756185,9.945639997948982
3.0749999999999567,1.0636468355762252,1.5954702533643377,-5.6570301679349555,-4.061559914570618,10.03869552576735
3.0799999999999566,1.059749448844872,1.589624173267308,-5.651124841960879,-4.061500668693571,10.10246546745635
3.0849999999999564,1.0584580693545016,1.5876871040317524,-5.649166725383362,-4.06147962135161,10.125131189964996
3.0899999999999563,1.0600456397381763,1.5900684596072645,-5.6515994126556635,-4.061530953048399,10.100477377226373
3.0949999999999562,1.0640021001320499,1.5960031501980747,-5.65769622674744,-4.061693076549365,10.035093060775356
3.099999999999956,1.0687745738619785,1.6031618607929676,-5.665086402452152,-4.0619245416591845,9.954251286926638
3.104999999999956,1.072175114545517,1.6082626718182753,-5.67037984301055,-4.062117171192274,9.896131365505797
3.109999999999956,1.0723894996311292,1.6085842494466938,-5.670768990676137,-4.062184741229443,9.892313421969162
3.114999999999956,1.0688211077409757,1.6032316616114635,-5.665344008077196,-4.0621123464657325,9.952972618848806
3.1199999999999557,1.0623036287882608,1.5934554431823913,-5.655384223421961,-4.06192878023957,10.063772372224733
3.1249999999999556,1.0548043556251656,1.5822065334377484,-5.6439026511380535,-4.061696117700305,10.191398900642568
3.1299999999999555,1.0487647837073526,1.573147175561029,-5.634657046631252,-4.061509871070223,10.29374917750269
3.1349999999999554,1.046093396790483,1.5691400951857246,-5.630617402400234,-4.061477307214509,10.337262172227526
3.1399999999999553,1.047214980835105,1.5708224712526575,-5.632423113282959,-4.061600642030301,10.315708041591446
3.144999999999955,1.0510804945456518,1.5766207418184777,-5.63836927213317,-4.061748530314692,10.250574973636711
3.149999999999955,1.0562570346512992,1.5843855519769485,-5.646199355468426,-4.061813803491479,10.168784794739507
3.154999999999955,1.0619411119356745,1.5929116679035118,-5.6547061662516995,-4.061794498348188,10.08396694042385
3.159999999999955,1.068159022320447,1.6022385334806704,-5.66396317731189,-4.061724643831219,9.994562137168778
3.1649999999999547,1.0754930536671385,1.6132395805007078,-5.674876696116922,-4.061637115616213,9.889078187429373
3.1699999999999546,1.084636884555724,1.6269553268335857,-5.688563519270486,-4.061608192436901,9.752769763358339
3.1749999999999545,1.0956202888344178,1.6434304332516267,-5.705164097326536,-4.061733664074909,9.58132234742087
3.1799999999999544,1.107062805573877,1.6605942083608154,-5.722570291851267,-4.0619760834904515,9.39719569994987
3.1849999999999543,1.116538958706668,1.6748084380600021,-5.736985466364672,-4.06217702830467,9.243384188420315
3.189999999999954,1.1218997309459404,1.6828495964189107,-5.745103430623943,-4.062253834205032,9.15669715626108
3.194999999999954,1.1221565546681025,1.6832348320021537,-5.7454604571531975,-4.062225625151044,9.152518266136383
3.199999999999954,1.1174642432420612,1.6761963648630918,-5.738330661096629,-4.062134296233538,9.227204709468884
3.204999999999954,1.1087550818346363,1.6631326227519545,-5.725141064385812,-4.062008441633857,9.365431069298829
3.209999999999954,1.0974346488056077,1.6461519732084113,-5.7080159960072345,-4.061864022798822,9.54476985179653
3.2149999999999537,1.085161001434102,1.6277415021511528,-5.689462810093058,-4.061721307941906,9.738669058222541
3.2199999999999536,1.0735753722833135,1.6103630584249702,-5.671980112458904,-4.061617054033934,9.92063148383007
3.2249999999999535,1.0639661581714193,1.5959492372571287,-5.657515624276803,-4.061566387019674,10.07008553534312
3.2299999999999534,1.0570694430083525,1.5856041645125287,-5.64716502028727,-4.061560855774741,10.175915013773322
3.2349999999999532,1.0531365497799061,1.579704824669859,-5.641280456874936,-4.061575632205077,10.234683258503825
3.239999999999953,1.0521046064876158,1.5781569097314236,-5.63976630259449,-4.061609392863065,10.247556602474829
3.244999999999953,1.053618175321596,1.580427262982394,-5.642103227856747,-4.061675964874353,10.219138707456787
3.249999999999953,1.0569554959326337,1.5854332438989505,-5.647205325842261,-4.06177208194331,10.160352537404297
3.254999999999953,1.0611099964455828,1.5916649946683743,-5.653525753212013,-4.061860758543639,10.087692652885815
3.2599999999999527,1.0651066193142893,1.5976599289714337,-5.659568957725361,-4.061909028753927,10.017125209440827
3.2649999999999526,1.0683084489181998,1.6024626733772998,-5.664381304754979,-4.061918631377679,9.958484408362137
3.2699999999999525,1.0704111528214428,1.6056167292321644,-5.667545150952562,-4.061928421720397,9.91556593920928
3.2749999999999524,1.071159126935816,1.606738690403724,-5.668704479162817,-4.0619657887590925,9.891785908948455
3.2799999999999523,1.0701480739832845,1.605222110974927,-5.667230409043445,-4.062008298068518,9.89439539064546
3.284999999999952,1.0669928045730532,1.60048920685958,-5.6625007799235485,-4.062011573063968,9.931283047699148
3.289999999999952,1.0616963166222955,1.5925444749334434,-5.65449814264321,-4.061953667709767,10.003543110439185
3.294999999999952,1.0548601354832436,1.5822902032248654,-5.644138498529961,-4.061848295305095,10.101936644903029
3.299999999999952,1.0475869734164243,1.5713804601246364,-5.633104019315924,-4.061723559191288,10.208405825792733
3.3049999999999518,1.0412218560970732,1.5618327841456099,-5.62343204868235,-4.06159926453674,10.301445344358235
3.3099999999999516,1.0371141747104775,1.5556712620657163,-5.617159695709376,-4.061488433643659,10.3591903916804
3.3149999999999515,1.036412836431867,1.5546192546478006,-5.616042401281852,-4.061423146634052,10.362762173161968
3.3199999999999514,1.0397525023908971,1.5596287535863458,-5.621071717486413,-4.061442963900067,10.300749512863103
3.3249999999999513,1.0468835189036705,1.5703252783555057,-5.631882294840213,-4.0615570164847075,10.176521014982836
3.329999999999951,1.056591244645101,1.5848868669676512,-5.64661731811326,-4.061730451145609,10.010391401911368
3.334999999999951,1.067054837154378,1.600582255731567,-5.662485085371072,-4.061902829639505,9.832774042929497
3.339999999999951,1.0764289842749397,1.6146434764124094,-5.676667980538166,-4.062024504125756,9.674456173872075
3.344999999999951,1.0834013299244933,1.62510199488674,-5.687157456035224,-4.062055461148484,9.557067631064088
3.349999999999951,1.0875578047163588,1.631336707074538,-5.693332446881135,-4.061995739806596,9.487066267146622
3.3549999999999507,1.0893858555121338,1.6340787832682009,-5.695967201794109,-4.061888418525909,9.455163004838383
3.3599999999999506,1.0898600487136316,1.6347900730704474,-5.6965861188485105,-4.061796045778062,9.444206077146438
3.3649999999999505,1.0898805426492841,1.634820813973926,-5.696567467028126,-4.0617466530541995,9.43906548947516
3.3699999999999504,1.0899815328605769,1.6349722992908653,-5.696694907800861,-4.061722608509996,9.432185568690294
3.3749999999999503,1.0904437894263128,1.6356656841394692,-5.6973597982762065,-4.0616941141367375,9.42025183682082
3.37999999999995,1.0914975611911297,1.6372463417866947,-5.698914045987457,-4.0616677042007625,9.399428348792
3.38499999999995,1.0932661212133195,1.6398991818199793,-5.701576483712907,-4.061677301892928,9.367011046396739
3.38999999999995,1.0955471012303077,1.6433206518454617,-5.705044526577946,-4.0617238747324835,9.32593867846917
3.39499999999995,1.0977836286356675,1.6466754429535013,-5.708452399867057,-4.0617769569135564,9.286393815075419
3.3999999999999497,1.0993567449645765,1.6490351174468647,-5.710831300107493,-4.061796182660628,9.259330843986273
3.4049999999999496,1.0999691618766858,1.6499537428150288,-5.711716837590585,-4.061763094775557,9.250203796674283
3.4099999999999495,1.0997982044200105,1.6496973066300158,-5.711397950022134,-4.0617006433921174,9.255578534853651
3.4149999999999494,1.0992993471514882,1.6489490207272324,-5.710602180539539,-4.061653159812306,9.2665555222853
3.4199999999999493,1.0988123850251785,1.648218577537768,-5.709876490907779,-4.061657913370011,9.276714631736752
3.424999999999949,1.0982553966944804,1.6473830950417205,-5.709096134519263,-4.061713039477542,9.287042101454986
3.429999999999949,1.0971292250957594,1.6456938376436392,-5.707480004113004,-4.061786166469364,9.3067097448808
3.434999999999949,1.094835328279736,1.642252992419604,-5.704081512272233,-4.061828519852629,9.346459867858853
3.439999999999949,1.091093806313107,1.6366407094696607,-5.698452930208394,-4.061812220738734,9.41190715241612
3.4449999999999488,1.0862096875805485,1.6293145313708226,-5.69105293832427,-4.061738406953447,9.498234669810254
3.4499999999999487,1.0810360215461248,1.6215540323191873,-5.683200804252966,-4.061646771933779,9.590829145449652
3.4549999999999486,1.0765749794878032,1.6148624692317048,-5.6764658135753505,-4.061603344343646,9.672250514977131
3.4599999999999485,1.0734026496944462,1.6101039745416692,-5.671747157003651,-4.061643182461982,9.732714878581978
3.4649999999999483,1.0713509403287875,1.607026410493181,-5.668769637946207,-4.061743227453025,9.775611320552274
3.4699999999999482,1.069691760060106,1.604537640090159,-5.666385822326226,-4.0618481822360675,9.81429245910428
3.474999999999948,1.0676545093917398,1.6014817640876098,-5.663389446048284,-4.061907681960674,9.861848352629355
3.479999999999948,1.0649331503725865,1.5973997255588797,-5.6592860192532415,-4.061886293694362,9.923025904056397
3.484999999999948,1.0619677729831807,1.592951659474771,-5.654751839424784,-4.061800179950013,9.98887458874758
3.489999999999948,1.0596351326130984,1.5894526989196474,-5.651224724216059,-4.061772025296411,10.0401802469771
3.4949999999999477,1.0581722679057763,1.5872584018586644,-5.649155130647692,-4.061896728789028,10.069826140626063
3.4999999999999476,1.0565237830267258,1.5847856745400886,-5.646841828206544,-4.062056153666455,10.098286007121587
3.5049999999999475,1.053275271737158,1.5799129076057372,-5.642000790553545,-4.062087882947808,10.153629744814404
3.5099999999999474,1.0480438652033393,1.572065797805009,-5.634039585547803,-4.061973787742794,10.243946327124748
3.5149999999999473,1.0418215495817518,1.5627323243726279,-5.624515719553582,-4.061783395180955,10.352027536981916
3.519999999999947,1.0364122743981299,1.5546184115971948,-5.616208911349056,-4.061590499751862,10.44704175808211
3.524999999999947,1.0336778318727338,1.5505167478091006,-5.611972305688947,-4.061455557879846,10.497459029767322
3.529999999999947,1.0349019094633458,1.5523528641950188,-5.613771772507366,-4.061418908312348,10.481291518551988
3.534999999999947,1.0403347206820577,1.5605020810230865,-5.62200030193362,-4.061498220910534,10.394256196076357
3.5399999999999467,1.0490793776163354,1.573619066424503,-5.635274075275676,-4.061655008851173,10.251405132391241
3.5449999999999466,1.0594404907198556,1.5891607360797835,-5.650981920069164,-4.06182118398938,10.081687479328945
3.5499999999999465,1.0695667065895258,1.6043500598842888,-5.666291570954889,-4.0619415110706,9.916211499969355
3.5549999999999464,1.0780310347490347,1.617046552123552,-5.679036448891221,-4.061989896767669,9.778197590103922
3.5599999999999463,1.0841010394688133,1.62615155920322,-5.688127347281129,-4.061975788077909,9.679185430839235
3.564999999999946,1.0876976219092045,1.6315464328638067,-5.693472678865022,-4.061926246001215,9.619617879784563
3.569999999999946,1.089156655301317,1.6337349829519756,-5.695603775243793,-4.0618687922918175,9.593572312309602
3.574999999999946,1.088967585197351,1.6334513777960264,-5.695268912672658,-4.061817534876631,9.592916687399832
3.579999999999946,1.0876157897314216,1.6314236845971322,-5.693200661926611,-4.061776977329479,9.610193576871696
3.584999999999946,1.0855208364499775,1.6282812546749665,-5.690028486999933,-4.061747232324966,9.638683184033553
3.5899999999999457,1.083005598633086,1.6245083979496289,-5.686238199855555,-4.061729801905925,9.673337716638805
3.5949999999999456,1.0802844963093727,1.620426744464059,-5.6821479795406376,-4.061721235076578,9.710850417987618
3.5999999999999455,1.0774993285858114,1.6162489928787172,-5.677961626827325,-4.061712633948607,9.74946543215645
3.6049999999999454,1.0747797262206258,1.6121695893309387,-5.67387209267577,-4.061702503344832,9.787476190880012
3.6099999999999453,1.0722747930004555,1.6084121895006833,-5.6701021118139,-4.061689922313217,9.822775802854638
3.614999999999945,1.0701456979401582,1.6052185469102374,-5.666899416312386,-4.0616808694021485,9.853142409106438
3.619999999999945,1.0685403009111734,1.6028104513667603,-5.664484105679496,-4.061673654312735,9.876249885622986
3.624999999999945,1.067591876271992,1.601387814407988,-5.663051098345737,-4.061663283937749,9.890103804908366
3.629999999999945,1.067480918363673,1.6012213775455097,-5.662863627510389,-4.061642249964879,9.89182073920341
3.6349999999999447,1.0684288722933242,1.6026433084399865,-5.664279982913073,-4.061636674473087,9.87637988567012
3.6399999999999446,1.070406131005112,1.6056091965076682,-5.667314289467536,-4.061705092959868,9.842012094378536
3.6449999999999445,1.0726691739147,1.60900376087205,-5.670867368177706,-4.061863607305656,9.799816326678187
3.6499999999999444,1.0737083560154084,1.6105625340231127,-5.672596140725504,-4.062033606702391,9.77589420032047
3.6549999999999443,1.0719103901285552,1.607865585192833,-5.66999354540767,-4.062127960214838,9.798553790242034
3.659999999999944,1.0663819574751638,1.5995729362127455,-5.661686171076397,-4.062113234863651,9.883516628207271
3.664999999999944,1.0573799792361962,1.5860699688542943,-5.6480529202867,-4.061982951432405,10.027378576536078
3.669999999999944,1.0463826183006057,1.5695739274509086,-5.631323445286949,-4.06174951783604,10.206361743208996
3.674999999999944,1.0358644288048482,1.553796643207272,-5.615279427693083,-4.06148278448581,10.378842654191658
3.6799999999999438,1.028489481092647,1.5427342216389706,-5.6040613303357585,-4.061327108696788,10.498338158325689
3.6849999999999437,1.0258038490942838,1.5387057736414258,-5.600073145954282,-4.061367372312856,10.538065882181128
3.6899999999999435,1.0274925046391286,1.541238756958693,-5.602775257554454,-4.061536500595761,10.505442780004602
3.6949999999999434,1.0319081158473355,1.5478621737710032,-5.609576942699788,-4.061714768928786,10.430749345612254
3.6999999999999433,1.037155200642665,1.5557328009639972,-5.617566316743714,-4.061833515779717,10.346833774272522
3.7049999999999432,1.0418275443493894,1.5627413165240842,-5.624618412211583,-4.061877095687499,10.276468368115191
3.709999999999943,1.0452489596586698,1.5678734394880047,-5.629733643065292,-4.061860203577287,10.229679092947045
3.714999999999943,1.0473941646357832,1.5710912469536746,-5.632899125024784,-4.06180787807111,10.205582191521117
3.719999999999943,1.048640464421878,1.572960696632817,-5.63471530300368,-4.0617546063708625,10.196572361137529
3.724999999999943,1.049444509198138,1.5741667637972068,-5.635900691743487,-4.06173392794628,10.194020523922037
3.7299999999999427,1.0500452615434852,1.5750678923152277,-5.636822291462828,-4.0617543991476,10.193556007263112
3.7349999999999426,1.0503511556562517,1.5755267334843777,-5.63732739633496,-4.061800662850583,10.197310977856201
3.7399999999999425,1.0501255956735305,1.5751883935102955,-5.637014712287204,-4.061826318776909,10.21046575331168
3.7449999999999424,1.049350001364158,1.5740250020462367,-5.635830043687761,-4.061805041641525,10.233801855782632
3.7499999999999423,1.0484148986450132,1.57262234796752,-5.634383767998754,-4.0617614200312335,10.259912079459701
3.754999999999942,1.047853471407247,1.5717802071108704,-5.6335423322331835,-4.061762125122313,10.277909669122591
3.759999999999942,1.0478021069994794,1.5717031604992189,-5.633534557388027,-4.061831396888809,10.284530551447505
3.764999999999942,1.0478174923924488,1.5717262385886734,-5.633635696795247,-4.061909458206574,10.288555898033136
3.769999999999942,1.0473763211185747,1.5710644816778623,-5.632980195425988,-4.061915713748126,10.300568995789021
3.7749999999999417,1.0465535624814992,1.569830343722249,-5.631666236631324,-4.061835892909075,10.319909602617942
3.7799999999999416,1.0461294892097994,1.5691942338146991,-5.630936089091912,-4.061741855277212,10.33227078270445
3.7849999999999415,1.0469977047258676,1.5704965570888014,-5.632214205366284,-4.061717648277483,10.32081843011023
3.7899999999999414,1.0494147798056386,1.574122169708458,-5.635908789242558,-4.0617866195341,10.281240286112402
3.7949999999999413,1.0528233568713259,1.5792350353069886,-5.641112564318421,-4.061877529011433,10.224373473117584
3.799999999999941,1.0564431622422534,1.58466474336338,-5.6465684371024825,-4.061903693739103,10.164839141809402
3.804999999999941,1.059988098241285,1.5899821473619276,-5.65183927994324,-4.061857132581313,10.106890500921333
3.809999999999941,1.0637185054482865,1.5955777581724297,-5.657397877042172,-4.0618201188697425,10.043507700397592
3.814999999999941,1.0677989804243848,1.601698470636577,-5.663558824475624,-4.061860353839046,9.969958692725815
3.8199999999999408,1.0717257803993891,1.6075886705990838,-5.66955365840173,-4.0619649878026465,9.894983400068336
3.8249999999999407,1.0744938816495215,1.6117408224742822,-5.67378104332495,-4.062040220850667,9.837866499799317
3.8299999999999406,1.0753859078144088,1.6130788617216132,-5.6750842625766635,-4.062005400855051,9.813216261074091
3.8349999999999405,1.0746890705492607,1.6120336058238909,-5.673888846054095,-4.061855240230204,9.817176984613031
3.8399999999999403,1.0737321434385583,1.6105982151578373,-5.6722657182533345,-4.061667503095498,9.826419009188134
3.8449999999999402,1.0741590375556342,1.6112385563334515,-5.672792423941764,-4.061553867608312,9.811332359058426
3.84999999999994,1.0769235051903503,1.6153852577855254,-5.676965352744012,-4.061580094958486,9.754872788714128
3.85499999999994,1.081707383101072,1.622561074651608,-5.684281652927321,-4.061720578275713,9.662585124411768
3.85999999999994,1.0871322027383705,1.630698304107556,-5.692591547268978,-4.061893243161422,9.55927168206535
3.86499999999994,1.0914950437077537,1.6372425655616307,-5.699264939431704,-4.062022373870073,9.47446190169024
3.8699999999999397,1.0935193572035926,1.640279035805389,-5.702346074833294,-4.062067039027904,9.430047672663965
3.8749999999999396,1.0927980853382233,1.639197128007335,-5.70121933134039,-4.062022203333055,9.432512701799476
3.8799999999999395,1.089830967043064,1.6347464505645957,-5.696671407653945,-4.0619249570893485,9.472848499389192
3.8849999999999394,1.0856527063121215,1.6284790594681822,-5.690318004444159,-4.061838944975977,9.532608618416772
3.8899999999999393,1.0812297344161756,1.6218446016242634,-5.683656888954361,-4.061812287330097,9.594895684763266
3.894999999999939,1.0770137508646436,1.6155206262969655,-5.6773628241515395,-4.061842197854574,9.652851610774315
3.899999999999939,1.0729372837211213,1.609405925581682,-5.671288740008099,-4.061882814426417,9.709120954653327
3.904999999999939,1.0687939934115527,1.603190990117329,-5.6650770384041245,-4.061886048286795,9.768854959716508
3.909999999999939,1.0646737045519636,1.5970105568279456,-5.658843456893237,-4.0618329000652915,9.831100181530443
3.9149999999999388,1.0611061709341518,1.5916592564012275,-5.653417195978348,-4.06175793957712,9.886342425105944
3.9199999999999386,1.0587501545539784,1.5881252318309675,-5.649849008984202,-4.061723777153235,9.922340350608279
3.9249999999999385,1.057869157168613,1.5868037357529194,-5.648553039791641,-4.061749304038722,9.93457535569458
3.9299999999999384,1.0582021559263606,1.587303233889541,-5.649082983075487,-4.061779749185946,9.928906508873835
3.9349999999999383,1.0593920190545305,1.5890880285817957,-5.650850826308304,-4.061762797726509,9.912552393039642
3.939999999999938,1.0614040058232326,1.5921060087348486,-5.6538171498688286,-4.06171114113398,9.88619381565578
3.944999999999938,1.0644801347638502,1.5967202021457751,-5.658382471618199,-4.061662269472424,9.844807679077634
3.949999999999938,1.0688438272453702,1.6032657408680555,-5.664902230939449,-4.061636490071393,9.784198476165404
3.954999999999938,1.0745427731074664,1.6118141596611997,-5.673440959462347,-4.061626799801148,9.70357134268284
3.959999999999938,1.0814222987642983,1.6221334481464476,-5.683776936758355,-4.0616434886119075,9.60505171645648
3.9649999999999377,1.0890769107069356,1.6336153660604034,-5.6953054245124255,-4.061690058452022,9.494390403238361
3.9699999999999376,1.0968081964056104,1.6452122946084158,-5.706977056424926,-4.061764761816511,9.382428143583814
3.9749999999999375,1.1036863933897487,1.6555295900846232,-5.717373722642884,-4.061844132558261,9.28377382385442
3.9799999999999374,1.108738880888779,1.6631083213331685,-5.725016613682998,-4.061908292349829,9.214174017694672
3.9849999999999373,1.1111648081122154,1.6667472121683231,-5.7286891756463625,-4.06194196347804,9.186233177447663
