time,temperature,KE,PE,TE,P
2.6499999999999657,0.9295100594515743,1.3942650891773614,-5.538188150722764,-4.143923061545402,6.79720100745694
2.6549999999999656,0.9292693637645283,1.3939040456467924,-5.537835240180613,-4.1439311945338195,6.792162642362233
2.6599999999999655,0.9272955266347728,1.3909432899521592,-5.5348577386046625,-4.143914448652504,6.813018655995991
2.6649999999999654,0.9237803670169985,1.3856705505254976,-5.5295276537568405,-4.143857103231343,6.857380414100902
2.6699999999999653,0.9192997758785498,1.3789496638178247,-5.522722492060151,-4.1437728282423265,6.916484477173761
2.674999999999965,0.9146964407538609,1.3720446611307915,-5.515731832851656,-4.143687171720864,6.9770682523886425
2.679999999999965,0.9108347901064896,1.3662521851597345,-5.509874021362082,-4.143621836202349,7.025792205910377
2.684999999999965,0.9083711654511882,1.3625567481767824,-5.50614666330046,-4.143589915123678,7.052806486338726
2.689999999999965,0.9076209311546286,1.361431396731943,-5.50502185149929,-4.143590454767347,7.053568644541935
2.6949999999999648,0.9085526425480336,1.3628289638220503,-5.506443213047629,-4.143614249225578,7.029123778840557
2.6999999999999647,0.9108965584960325,1.3663448377440486,-5.509988563550608,-4.14364372580656,6.984349486575596
2.7049999999999645,0.9142931819084488,1.3714397728626733,-5.515108026325189,-4.143668253462516,6.925065182667447
2.7099999999999644,0.9183984324216261,1.377597648632439,-5.521287003944988,-4.143689355312549,6.856402485277548
2.7149999999999643,0.9228962100820545,1.3843443151230816,-5.528057105004053,-4.14371278988097,6.7826613026264795
2.7199999999999642,0.9274585852181828,1.3911878778272742,-5.534930603135926,-4.143742725308653,6.708529619635063
2.724999999999964,0.9317527816660826,1.3976291724991239,-5.541397187369113,-4.143768014869989,6.638996934374178
2.729999999999964,0.9355294848098786,1.403294227214818,-5.547068183913354,-4.143773956698537,6.578034371531036
2.734999999999964,0.9387343964584397,1.4081015946876596,-5.551862010592987,-4.143760415905327,6.526010176863528
2.739999999999964,0.9414720776451844,1.4122081164677767,-5.555966959083784,-4.143758842616007,6.480243667689667
2.7449999999999637,0.9437452641053402,1.4156178961580104,-5.559409908965726,-4.143792012807717,6.439998805731459
2.7499999999999636,0.9452662576683837,1.4178993865025755,-5.561732110614007,-4.143832724111431,6.410320789647592
2.7549999999999635,0.9456788694178495,1.4185183041267742,-5.562352990221982,-4.143834686095208,6.39815654025874
2.7599999999999634,0.9449291225785675,1.4173936838678511,-5.561190473331285,-4.143796789463434,6.404519181567436
2.7649999999999633,0.9433063562717786,1.414959534407668,-5.558709972004661,-4.143750437596993,6.424131763642021
2.769999999999963,0.9412167738134093,1.411825160720114,-5.555538236701202,-4.143713075981088,6.450292366224321
2.774999999999963,0.9390114779909031,1.4085172169863547,-5.552204005794836,-4.143686788808481,6.4775910549559175
2.779999999999963,0.9369618733115815,1.4054428099673724,-5.549107834795637,-4.143665024828265,6.502155603067455
2.784999999999963,0.9353028463990265,1.4029542695985397,-5.546595214935829,-4.143640945337289,6.520667044818201
2.7899999999999627,0.9342692935087704,1.4014039402631555,-5.545022040380499,-4.143618100117345,6.529664337622245
2.7949999999999626,0.9340558119846661,1.4010837179769993,-5.544699751678921,-4.143616033701923,6.525914446610097
2.7999999999999625,0.9346636647439194,1.401995497115879,-5.54564106033339,-4.143645563217511,6.508986622873822
2.8049999999999624,0.9357878935902711,1.4036818403854068,-5.547380246943596,-4.143698406558189,6.483771530174998
2.8099999999999623,0.9369007877007379,1.405351181551107,-5.549103447262028,-4.14375226571092,6.459124021369392
2.814999999999962,0.9374761270414123,1.4062141905621184,-5.5499995674754405,-4.143785376913322,6.443500388955939
2.819999999999962,0.9371880998275312,1.4057821497412968,-5.549573739387621,-4.143791589646324,6.4420817736417995
2.824999999999962,0.9359999819218978,1.4039999728828467,-5.547771581950036,-4.143771609067189,6.455543124305945
2.829999999999962,0.9341583339846673,1.401237500977001,-5.544968784641654,-4.1437312836646525,6.479959901303179
2.8349999999999618,0.9321186167186382,1.3981779250779574,-5.54186102889282,-4.143683103814862,6.508140240554594
2.8399999999999617,0.9304343304928658,1.3956514957392987,-5.539291517919348,-4.1436400221800485,6.531337054847168
2.8449999999999616,0.9295955182319943,1.3943932773479915,-5.538015445917045,-4.143622168569054,6.541252922390393
2.8499999999999615,0.9298349890400592,1.3947524835600889,-5.53839823731219,-4.143645753752101,6.533776321956945
2.8549999999999613,0.9309743697444249,1.3964615546166375,-5.540172761900799,-4.143711207284163,6.5114424762550955
2.8599999999999612,0.9324387969230488,1.3986581953845731,-5.542449315481623,-4.143791120097049,6.483653081349688
2.864999999999961,0.933518276658277,1.4002774149874155,-5.5441219065408625,-4.1438444915534465,6.4621321204708035
2.869999999999961,0.9337359067447766,1.4006038601171649,-5.544450094015621,-4.143846233898456,6.454878524658181
2.874999999999961,0.93309495891002,1.39964243836503,-5.543439269147801,-4.1437968307827715,6.46173818347326
2.879999999999961,0.9320556914804076,1.3980835372206113,-5.541811222816541,-4.1437276855959295,6.475165075135669
2.8849999999999607,0.9312850855869775,1.3969276283804664,-5.540594325718009,-4.143666697337542,6.484107922892142
2.8899999999999606,0.9313600946988744,1.3970401420483116,-5.540675436168122,-4.143635294119811,6.479586792404819
2.8949999999999605,0.9325917582043182,1.3988876373064771,-5.542516523164316,-4.143628885857839,6.456799155624397
2.8999999999999604,0.9350217478729549,1.4025326218094323,-5.546172402477625,-4.143639780668193,6.415224740943396
2.9049999999999603,0.9384660115730279,1.4076990173595418,-5.551373555968789,-4.143674538609248,6.357367326263658
2.90999999999996,0.9424886869750835,1.4137330304626252,-5.557466710419367,-4.143733679956742,6.289502763085547
2.91499999999996,0.9464219961404932,1.4196329942107397,-5.563426468657132,-4.143793474446393,6.2225711753822806
2.91999999999996,0.9496050558228389,1.4244075837342585,-5.56822594139307,-4.143818357658812,6.167424460751786
2.92499999999996,0.9517076746916643,1.4275615120374965,-5.571358696028013,-4.143797183990516,6.129299692746971
2.9299999999999597,0.9528216661200404,1.4292324991800607,-5.572987316578517,-4.143754817398456,6.1063068069862565
2.9349999999999596,0.9532431618880034,1.429864742832005,-5.573597012680312,-4.143732269848307,6.092698811696818
2.9399999999999595,0.953139008859867,1.4297085132898004,-5.573460436177222,-4.1437519228874224,6.085637343580481
2.9449999999999594,0.9523429989555886,1.4285144984333829,-5.5723220962675795,-4.143807597834197,6.087858288048606
2.9499999999999593,0.950420795852051,1.4256311937780766,-5.569500186545432,-4.143868992767356,6.107131457850083
2.954999999999959,0.946946647017686,1.4204199705265292,-5.564319931400183,-4.143899960873654,6.1511916595930884
2.959999999999959,0.941857308956571,1.4127859634348565,-5.556651660624906,-4.143865697190049,6.221903231893317
2.964999999999959,0.9357197654961589,1.4035796482442384,-5.547350144951653,-4.143770496707415,6.310336071060551
2.969999999999959,0.9296211424343259,1.394431713651489,-5.538112617725651,-4.143680904074162,6.397973437321004
2.974999999999959,0.924536984204874,1.386805476307311,-5.530477317366543,-4.143671841059233,6.46792399276659
2.9799999999999587,0.9207144595069755,1.3810716892604633,-5.524799426690658,-4.143727737430194,6.51720014113354
2.9849999999999586,0.9177968661028654,1.376695299154298,-5.520460274412784,-4.1437649752584855,6.5539546559432935
2.9899999999999585,0.9154854134529757,1.3732281201794636,-5.516968681283814,-4.143740561104351,6.584466524848307
2.9949999999999584,0.9139600496696165,1.3709400745044247,-5.514615905799901,-4.143675831295476,6.605748676004307
2.9999999999999583,0.9137356739441622,1.3706035109162433,-5.5142256179583296,-4.143622107042086,6.608650646193944
3.004999999999958,0.915226376029417,1.3728395640441255,-5.516451136009049,-4.143611571964923,6.586056892187691
3.009999999999958,0.9184508651562516,1.3776762977343773,-5.52131544893006,-4.143639151195683,6.5378105319961035
3.014999999999958,0.9230518687078707,1.384577803061806,-5.528262682004534,-4.143684878942729,6.469831549081064
3.019999999999958,0.928452801390231,1.3926792020853465,-5.5364231461365545,-4.143743944051208,6.391049443299153
3.0249999999999577,0.9339513355855495,1.4009270033783243,-5.5447370913268745,-4.14381008794855,6.312305558988146
3.0299999999999576,0.9387990226528191,1.4081985339792287,-5.552068317264461,-4.143869783285232,6.245161840789463
3.0349999999999575,0.9423342946748126,1.4135014420122187,-5.55741265744876,-4.143911215436541,6.199679108868017
3.0399999999999574,0.9441162231117849,1.4161743346676774,-5.560101872744586,-4.143927538076909,6.18227839991955
3.0449999999999573,0.9439866213209895,1.4159799319814843,-5.559899216371229,-4.143919284389745,6.195100214890308
3.049999999999957,0.9420745923285012,1.4131118884927518,-5.556999077676201,-4.143887189183449,6.235805244555832
3.054999999999957,0.9387898413099846,1.4081847619649768,-5.552018682244183,-4.143833920279206,6.29765219361604
3.059999999999957,0.934745298873521,1.4021179483102815,-5.545897022347763,-4.143779074037481,6.370494699457165
3.064999999999957,0.9305396870956092,1.3958095306434137,-5.539563133365139,-4.143753602721724,6.444191794521444
3.0699999999999568,0.9264885056017186,1.389732758402578,-5.533495068947553,-4.143762310544974,6.513580528405096
3.0749999999999567,0.9225717194124218,1.3838575791186327,-5.527637883196034,-4.143780304077402,6.579907967963117
3.0799999999999566,0.9186365557532481,1.3779548336298721,-5.52174438625724,-4.143789552627368,6.646044947125892
3.0849999999999564,0.9145658934743853,1.3718488402115778,-5.5156434410257535,-4.143794600814175,6.713795063861897
3.0899999999999563,0.9102923555350162,1.3654385333025243,-5.5092351197636145,-4.14379658646109,6.784221275068387
3.0949999999999562,0.9058007208245431,1.3587010812368145,-5.5024892107917065,-4.143788129554892,6.857887783770144
3.099999999999956,0.9012043822099066,1.3518065733148599,-5.495564504343442,-4.143757931028582,6.933321565786619
3.104999999999956,0.8968092761074342,1.3452139141611512,-5.488925778458855,-4.143711864297703,7.0060565000331145
3.109999999999956,0.893075256023921,1.3396128840358814,-5.483275351652557,-4.143662467616675,7.068585920344931
3.114999999999956,0.8904835702692021,1.335725355403803,-5.479350438590218,-4.143625083186414,7.1132205314946875
3.1199999999999557,0.8893792747128761,1.334068912069314,-5.477677880809087,-4.143608968739772,7.134508602516356
3.1249999999999556,0.8898847875591158,1.3348271813386736,-5.478437251382088,-4.143610070043414,7.130931847814706
3.1299999999999555,0.8919446952526187,1.337917042878928,-5.481529347103016,-4.143612304224087,7.103830248489344
3.1349999999999554,0.8954652577091454,1.3431978865637182,-5.486803089752969,-4.14360520318925,7.055299780304225
3.1399999999999553,0.9004055949998213,1.3506083924997319,-5.494200148155389,-4.143591755655657,6.985941709914968
3.144999999999955,0.9067574150378189,1.3601361225567283,-5.503721071984397,-4.143584949427668,6.89546079956964
3.149999999999955,0.9144588402991454,1.371688260448718,-5.515280361313035,-4.143592100864317,6.784571542227582
3.154999999999955,0.9233160600773653,1.384974090116048,-5.528588780945217,-4.1436146908291684,6.656017327101134
3.159999999999955,0.9329871410439541,1.3994807115659311,-5.543130096964095,-4.143649385398164,6.51501947858546
3.1649999999999547,0.9430242088905044,1.4145363133357567,-5.5582253551832785,-4.143689041847521,6.368708735361309
3.1699999999999546,0.9529539105121317,1.4294308657681978,-5.573154505075217,-4.1437236393070185,6.224318872275685
3.1749999999999545,0.9623450685939676,1.4435176028909513,-5.5872697962049935,-4.143752193314041,6.088091513701879
3.1799999999999544,0.970829541531859,1.4562443122977884,-5.600022748434863,-4.143778436137074,5.965164270957817
3.1849999999999543,0.9780776089398828,1.4671164134098242,-5.610925389450931,-4.1438089760411065,5.859893613866355
3.189999999999954,0.9837456595202841,1.4756184892804263,-5.619462630766984,-4.143844141486557,5.777113230142226
3.194999999999954,0.9874504461451835,1.4811756692177753,-5.625057855709698,-4.143882186491923,5.722118867404893
3.199999999999954,0.9887952421029528,1.4831928631544293,-5.627110142712818,-4.143917279558389,5.700966939213426
3.204999999999954,0.9874340834695946,1.481151125204392,-5.625089652715159,-4.143938527510767,5.719186401631059
3.209999999999954,0.9831848513919276,1.4747772770878915,-5.6187063511637385,-4.143929074075848,5.780080434921412
3.2149999999999537,0.9761907089708189,1.4642860634562285,-5.608163752636376,-4.143877689180147,5.882318493247412
3.2199999999999536,0.9670319743511694,1.450547961526754,-5.594335578700707,-4.1437876171739525,6.017168378330009
3.2249999999999535,0.9566769352155028,1.4350154028232542,-5.578695424499606,-4.143680021676351,6.169848743537547
3.2299999999999534,0.9462893600632665,1.4194340400948997,-5.563007918370832,-4.143573878275932,6.322628097717874
3.2349999999999532,0.9370027492855929,1.4055041239283894,-5.548993127233178,-4.143489003304788,6.458415486177654
3.239999999999953,0.9297390632009868,1.3946085948014801,-5.538045095951029,-4.143436501149548,6.563323384340927
3.244999999999953,0.9250593726764073,1.387589059014611,-5.531020578413412,-4.143431519398801,6.628890652163237
3.249999999999953,0.9230452242424867,1.3845678363637302,-5.528043470110311,-4.143475633746582,6.653942963245364
3.254999999999953,0.9232964356273342,1.3849446534410013,-5.528492578893948,-4.143547925452947,6.645181952086665
3.2599999999999527,0.9251209117485011,1.3876813676227515,-5.5312979027890465,-4.143616535166295,6.61380383624284
3.2649999999999526,0.927847149069899,1.3917707236048484,-5.53542627836544,-4.143655554760592,6.570503460996081
3.2699999999999525,0.9310571199284768,1.3965856798927152,-5.5402492487116275,-4.143663568818913,6.520810853665439
3.2749999999999524,0.934555870708949,1.4018338060634234,-5.545508617012557,-4.143674810949134,6.46653391853104
3.2799999999999523,0.9381455620024802,1.4072183430037204,-5.550923227313708,-4.143704884309988,6.409854767629267
3.284999999999952,0.9414714788543525,1.4122072182815286,-5.5559543521719945,-4.143747133890465,6.356228652899968
3.289999999999952,0.9440902561089785,1.4161353841634676,-5.559914421578097,-4.14377903741463,6.312826828017717
3.294999999999952,0.9456712502656162,1.4185068753984242,-5.562291515353973,-4.143784639955548,6.285542371696264
3.299999999999952,0.9461577999251105,1.4192366998876658,-5.562998599390619,-4.1437618995029535,6.275634684419598
3.3049999999999518,0.9458114693302755,1.4187172039954132,-5.562433230974235,-4.143716026978822,6.279229896151338
3.3099999999999516,0.9451399645695656,1.4177099468543484,-5.561367882889573,-4.143657936035225,6.288434441164942
3.3149999999999515,0.9447583742783919,1.4171375614175878,-5.560745289913439,-4.143607728495851,6.29398757244056
3.3199999999999514,0.945218748035622,1.417828122053433,-5.561404322626683,-4.143576200573251,6.287279982574099
3.3249999999999513,0.9468612069195975,1.4202918103793964,-5.56386426336718,-4.143572452987783,6.2633524752756555
3.329999999999951,0.9497561328236233,1.4246341992354348,-5.568225704304568,-4.143591505069134,6.221285822572629
3.334999999999951,0.9537028970337426,1.4305543455506138,-5.574191123625419,-4.143636778074805,6.163814685537641
3.339999999999951,0.9582146662610551,1.4373219993915827,-5.5810357347592445,-4.143713735367662,6.097750571251615
3.344999999999951,0.9624983668579932,1.4437475502869896,-5.587564730293632,-4.143817180006643,6.034761692851236
3.349999999999951,0.9655300702908713,1.4482951054363071,-5.592217136578755,-4.1439220311424485,5.990461109051467
3.3549999999999507,0.9663012596986752,1.4494518895480129,-5.593442349130148,-4.1439904595821355,5.980736538680359
3.3599999999999506,0.9641673058954542,1.4462509588431813,-5.590249709086822,-4.14399875024364,6.015914975529774
3.3649999999999505,0.9590861931585033,1.438629289737755,-5.582576630490676,-4.143947340752922,6.096459510966302
3.3699999999999504,0.9516070669926678,1.4274106004890017,-5.571275830613368,-4.143865230124367,6.21329881094791
3.3749999999999503,0.9426273845494222,1.4139410768241332,-5.5577249472946635,-4.14378387047053,6.352227557248858
3.37999999999995,0.9330732819090293,1.399609922863544,-5.543332869656867,-4.143722946793323,6.4989103427214
3.38499999999995,0.9237349426113822,1.3856024139170733,-5.529272970956601,-4.143670557039528,6.641882249284155
3.38999999999995,0.9153198266366386,1.372979739954958,-5.5165875937084135,-4.143607853753456,6.771387045330202
3.39499999999995,0.9085839157644209,1.3628758736466313,-5.5064085198594475,-4.143532646212816,6.876204856719763
3.3999999999999497,0.9043341010507204,1.3565011515760808,-5.499966071272036,-4.143464919695956,6.943676400184185
3.4049999999999496,0.9032323488506111,1.3548485232759166,-5.498280393698033,-4.143431870422116,6.963331050307836
3.4099999999999495,0.9055744833629688,1.358361725044453,-5.501805242807151,-4.143443517762698,6.930564616259014
3.4149999999999494,0.9111891086584275,1.3667836629876413,-5.510276597186262,-4.143492934198622,6.848105487244319
3.4199999999999493,0.9194626651376078,1.3791939977064116,-5.5227678118754815,-4.143573814169069,6.725290183933019
3.424999999999949,0.9294223136983333,1.3941334705475,-5.537812843561144,-4.1436793730136445,6.576786020944177
3.429999999999949,0.9398421038501016,1.4097631557751524,-5.55355915748689,-4.143796001711738,6.421249016432485
3.434999999999949,0.9494067047522926,1.4241100571284389,-5.568010137982741,-4.143900080854302,6.278588014245627
3.439999999999949,0.9569439134783634,1.435415870217545,-5.579381634687774,-4.143965764470229,6.167194502803073
3.4449999999999488,0.9616893472018134,1.44253402080272,-5.586507265743143,-4.1439732449404225,6.098697089420824
3.4499999999999487,0.9634689618389108,1.4452034427583662,-5.589126375191432,-4.143922932433067,6.0755788055771625
3.4549999999999486,0.9626981265526436,1.4440471898289655,-5.587882273193979,-4.143835083365014,6.090948952445628
3.4599999999999485,0.960185371700081,1.4402780575501215,-5.584019830748102,-4.143741773197981,6.131594752755485
3.4649999999999483,0.9568229354677986,1.435234403201698,-5.578908596107951,-4.143674192906253,6.183273446506462
3.4699999999999482,0.9532965285272766,1.429944792790915,-5.573589910457592,-4.143645117666677,6.235200891261087
3.474999999999948,0.9499234049181262,1.4248851073771893,-5.5685404299464585,-4.143655322569269,6.282717206028262
3.479999999999948,0.9466472744273904,1.4199709116410857,-5.563663923389056,-4.14369301174797,6.3271442253705645
3.484999999999948,0.9431635317805271,1.4147452976707906,-5.558483428631756,-4.143738130960965,6.373781784194148
3.489999999999948,0.9391244213168339,1.408686631975251,-5.5524556214534835,-4.143768989478232,6.428924774144187
3.4949999999999477,0.9343408256639432,1.4015112384959147,-5.545280852631609,-4.143769614135694,6.495883430824827
3.4999999999999476,0.9289163852250022,1.3933745778375033,-5.537114859600284,-4.14374028176278,6.573579630737707
3.5049999999999475,0.9232702458485889,1.3849053687728834,-5.528594427230542,-4.143689058457658,6.6557323808498445
3.5099999999999474,0.9180531818387241,1.3770797727580861,-5.520705706173237,-4.143625933415151,6.732731193440944
3.5149999999999473,0.9140336519469232,1.3710504779203847,-5.5146095549679375,-4.143559077047553,6.793110546459881
3.519999999999947,0.9119652703112935,1.3679479054669403,-5.511458562193779,-4.143510656726838,6.824943822999959
3.524999999999947,0.9123707334770901,1.368556100215635,-5.5120671587165555,-4.143511058500921,6.819499156984352
3.529999999999947,0.9152458982216607,1.372868847332491,-5.516451299820927,-4.143582452488436,6.775625477686825
3.534999999999947,0.9198699733443331,1.3798049600164994,-5.523518265179289,-4.14371330516279,6.7046552921087335
3.5399999999999467,0.9249529835633584,1.3874294753450376,-5.5312817056405414,-4.143852230295503,6.626913870147174
3.5449999999999466,0.9290801509631459,1.3936202264447188,-5.5375742726933765,-4.143954046248658,6.564952266706447
3.5499999999999465,0.9311698908682408,1.3967548363023612,-5.540752632385199,-4.1439977960828385,6.535406275726924
3.5549999999999464,0.9307269681505641,1.3960904522258462,-5.540072486098026,-4.14398203387218,6.545851815871938
3.5599999999999463,0.927896167690588,1.391844251535882,-5.5357530998905675,-4.143908848354686,6.593659790122374
3.564999999999946,0.9234385461432875,1.3851578192149312,-5.5289443421279705,-4.1437865229130395,6.667276349684637
3.569999999999946,0.9186300458030391,1.3779450687045587,-5.521583681833802,-4.1436386131292435,6.746565995838742
3.574999999999946,0.9149532477184521,1.3724298715776782,-5.515947900107709,-4.14351802853003,6.807864296161186
3.579999999999946,0.9135926709600111,1.3703890064400166,-5.513862759647288,-4.143473753207271,6.831980342305523
3.584999999999946,0.9150018000483078,1.3725027000724617,-5.5160131698497095,-4.143510469777247,6.812269929029246
3.5899999999999457,0.9188226983625191,1.3782340475437787,-5.521830978544009,-4.14359693100023,6.755006788923629
3.5949999999999456,0.9241265848970085,1.3861898773455128,-5.529892823058467,-4.1437029457129535,6.675443231135961
3.5999999999999455,0.9297642594890605,1.3946463892335907,-5.538443755523242,-4.143797366289652,6.591799007089933
3.6049999999999454,0.9346695141672544,1.4020042712508816,-5.545868189984426,-4.143863918733545,6.520383200301897
3.6099999999999453,0.9380414018921177,1.4070621028381765,-5.550961958903179,-4.143899856065002,6.47299861516353
3.614999999999945,0.9393916565533794,1.4090874848300692,-5.553001148102476,-4.143913663272406,6.456441251605715
3.619999999999945,0.9385016086432613,1.407752412964892,-5.551663534587723,-4.143911121622831,6.473476735201389
3.624999999999945,0.9353525644777201,1.4030288467165801,-5.546929402436001,-4.143900555719421,6.524349690308887
3.629999999999945,0.9301094857342437,1.3951642286013655,-5.539032552451559,-4.143868323850193,6.606889008793308
3.6349999999999447,0.9232057623543204,1.3848086435314806,-5.528605891725429,-4.143797248193949,6.715180142812708
3.6399999999999446,0.9154977562963547,1.373246634444532,-5.516922073317292,-4.1436754388727595,6.836804956752163
3.6449999999999445,0.9082937959804545,1.3624406939706817,-5.505972606116496,-4.143531912145815,6.951196543353937
3.6499999999999444,0.9030281669036033,1.354542250355405,-5.49797785272095,-4.143435602365545,7.034660068391971
3.6549999999999443,0.9006693750523375,1.351004062578506,-5.494431614795234,-4.143427552216728,7.071430386179193
3.659999999999944,0.901341200732613,1.3520118010989195,-5.495500348510042,-4.143488547411123,7.060309040958701
3.664999999999944,0.9044731383500682,1.3567097075251022,-5.50028306868581,-4.143573361160708,7.011717691005322
3.669999999999944,0.9092072844998678,1.3638109267498015,-5.507463126713526,-4.143652199963724,6.939327497733968
3.674999999999944,0.9147009875362367,1.3720514813043552,-5.5157676838462075,-4.143716202541853,6.856204271146479
3.6799999999999438,0.9202775570629746,1.380416335594462,-5.524173675462072,-4.14375733986761,6.772648552975203
3.6849999999999437,0.9255278582680309,1.3882917874020464,-5.532059575565997,-4.1437677881639505,6.694818559315021
3.6899999999999435,0.9303542586417803,1.3955313879626705,-5.539286706809491,-4.143755318846821,6.623559131406431
3.6949999999999434,0.9348682516470893,1.402302377470634,-5.546047932576118,-4.143745555105484,6.556008542264977
3.6999999999999433,0.9391663733735461,1.4087495600603193,-5.5525068036817595,-4.143757243621439,6.489892497824726
3.7049999999999432,0.9431491146289309,1.4147236719433962,-5.558511922695755,-4.143788250752359,6.426609933995368
3.709999999999943,0.9465443776185956,1.4198165664278934,-5.563629399551595,-4.143812833123702,6.370682346284519
3.714999999999943,0.949089922145177,1.4236348832177654,-5.567455957100462,-4.143821073882696,6.326376996909672
3.719999999999943,0.9506618344407948,1.425992751661192,-5.569808574181602,-4.14381582252041,6.295457240460984
3.724999999999943,0.9512543550202475,1.4268815325303712,-5.570688640094914,-4.143807107564542,6.277998214978864
3.7299999999999427,0.9509041978279541,1.4263562967419312,-5.570154802658416,-4.143798505916485,6.273716473412202
3.7349999999999426,0.9496710343652408,1.4245065515478612,-5.56829188386525,-4.143785332317389,6.282259455722846
3.7399999999999425,0.9476800323386602,1.4215200485079902,-5.565285039754664,-4.143764991246673,6.302596940099333
3.7449999999999424,0.9451555842005737,1.4177333763008606,-5.561467576360714,-4.1437342000598525,6.331609029593476
3.7499999999999423,0.9424204034703744,1.4136306052055616,-5.557327250125292,-4.14369664491973,6.364786359146258
3.754999999999942,0.9398511578055436,1.4097767367083154,-5.553440887258347,-4.143664150550032,6.396220307121699
3.759999999999942,0.9377831807647009,1.4066747711470513,-5.550325223870737,-4.143650452723685,6.420680583091369
3.764999999999942,0.9363879011515425,1.4045818517273136,-5.548241350356547,-4.143659498629234,6.4353628662419435
3.769999999999942,0.9356146989144889,1.4034220483717335,-5.547104012706962,-4.1436819643352285,6.441330070048496
3.7749999999999417,0.9352786025968364,1.4029179038952546,-5.54661448791415,-4.143696584018896,6.441740838166196
3.7799999999999416,0.9352354432823637,1.4028531649235456,-5.546546414357192,-4.143693249433647,6.439012736648659
3.7849999999999415,0.9354713457333225,1.4032070185999836,-5.546887475180207,-4.143680456580223,6.432991620259027
3.7899999999999414,0.9360190433100066,1.40402856496501,-5.547706766681697,-4.143678201716686,6.422712037469005
3.7949999999999413,0.9368106597231538,1.4052159895847307,-5.54890937561925,-4.143693386034519,6.408948572342705
3.799999999999941,0.937610900065203,1.4064163500978046,-5.550136521158955,-4.143720171061151,6.395270791521288
3.804999999999941,0.9380742439501749,1.4071113659252623,-5.550857514662359,-4.143746148737097,6.38714496561701
3.809999999999941,0.9378514434869935,1.4067771652304903,-5.550544209898687,-4.143767044668197,6.389935416255777
3.814999999999941,0.9366740959205002,1.4050111438807502,-5.548785738597165,-4.143774594716415,6.407556139089392
3.8199999999999408,0.9344185532290922,1.4016278298436382,-5.54539105382317,-4.143763223979532,6.4419644199495165
3.8249999999999407,0.9311711999052443,1.3967567998578665,-5.540486826063411,-4.143730026205545,6.49168180336363
3.8299999999999406,0.9272688770231317,1.3909033155346975,-5.534578210594524,-4.143674895059827,6.55161424694731
3.8349999999999405,0.9232604654578564,1.3848906981867848,-5.528502176686854,-4.143611478500069,6.61300271516587
3.8399999999999403,0.9197730095898837,1.3796595143848256,-5.523218425621164,-4.1435589112363385,6.66576932670722
3.8449999999999402,0.9173160431429078,1.3759740647143617,-5.519512212484098,-4.1435381477697355,6.701487030217165
3.84999999999994,0.9161012266848277,1.3741518400272417,-5.517706221398423,-4.143554381371181,6.716860039850565
3.85499999999994,0.9159843847316003,1.3739765770974004,-5.517573428155196,-4.143596851057795,6.714301536011164
3.85999999999994,0.9165729545475055,1.3748594318212584,-5.518500733466556,-4.143641301645298,6.7003814827318795
3.86499999999994,0.9174386576268527,1.376157986440279,-5.519825496485384,-4.143667510045105,6.682152559591981
3.8699999999999397,0.9183151125040886,1.377472668756133,-5.5211390994983,-4.143666430742167,6.664027235537827
3.8749999999999396,0.9192048358626648,1.3788072537939973,-5.522445221612812,-4.143637967818815,6.646048708264259
3.8799999999999395,0.9203735510156075,1.3805603265234112,-5.524153406448598,-4.143593079925187,6.62384556237133
3.8849999999999394,0.9222199768366045,1.3833299652549067,-5.526886583578753,-4.143556618323846,6.59072229492926
3.8899999999999393,0.9250478002378784,1.3875717003568175,-5.531124668450408,-4.143552968093591,6.541566938572589
3.894999999999939,0.9288567637942109,1.3932851456913162,-5.5368698771217755,-4.143584731430459,6.476371855447779
3.899999999999939,0.9333152593173006,1.399972888975951,-5.543602810097873,-4.143629921121922,6.400874868181255
3.904999999999939,0.9379339534930653,1.406900930239598,-5.550572360804794,-4.143671430565195,6.323261973613368
3.909999999999939,0.9422700586193035,1.4134050879289553,-5.557103261075301,-4.143698173146346,6.250730457478253
3.9149999999999388,0.946039248077893,1.4190588721168393,-5.562766167844203,-4.143707295727364,6.187903454391019
3.9199999999999386,0.9491438239371828,1.4237157359057742,-5.5674170337382165,-4.143701297832442,6.136143331555097
3.9249999999999385,0.9516579392621749,1.4274869088932625,-5.571171674148112,-4.143684765254849,6.09425090865901
3.9299999999999384,0.9537768184974884,1.4306652277462326,-5.574328331506044,-4.1436631037598115,6.059141271037806
3.9349999999999383,0.9557513209528815,1.4336269814293223,-5.5772704213154505,-4.1436434398861275,6.02698946648782
3.939999999999938,0.9578269355053388,1.4367404032580082,-5.580370790686258,-4.14363038742825,5.993868718878495
3.944999999999938,0.960169499618483,1.4402542494277246,-5.583886536963674,-4.143632287535949,5.957310250964181
3.949999999999938,0.9627891959246069,1.4441837938869102,-5.587840528527729,-4.143656734640819,5.91662984202996
3.954999999999938,0.965472436141406,1.4482086542121089,-5.591913890253397,-4.1437052360412885,5.87468372559121
3.959999999999938,0.96774748783296,1.4516212317494401,-5.59539686873151,-4.1437756369820695,5.83836709826074
3.9649999999999377,0.9689432075434374,1.4534148113151562,-5.597263717563776,-4.14384890624862,5.818020805737655
3.9699999999999376,0.9683950670299393,1.452592600544909,-5.596482494370476,-4.143889893825567,5.824589047647628
